"Aggregate",7207,2,178918,5,2,178918,685885,"REFERENCE","nation","n_name","AggregateHash","No","b849ad5d99a6b98f",2,"",0
"GetTable",0,0,0,150000,2,150000,27589,"","customer","","","","b849ad5d99a6b98f",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,49311,"","orders","","","","b849ad5d99a6b98f",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,199969,"","lineitem","","","","b849ad5d99a6b98f",0,"",0
"GetTable",0,0,0,10000,2,10000,26751,"","supplier","","","","b849ad5d99a6b98f",0,"",0
"GetTable",0,0,0,25,3,25,9918,"","nation","","","","b849ad5d99a6b98f",0,"",0
"GetTable",0,0,0,5,2,5,8172,"","region","","","","b849ad5d99a6b98f",0,"",0
"Aggregate",7403,2,178918,5,2,178918,751611,"REFERENCE","nation","n_name","AggregateHash","No","c2b1ab1624cdc91c",2,"",0
"GetTable",0,0,0,150000,2,150000,27380,"","customer","","","","c2b1ab1624cdc91c",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,54829,"","orders","","","","c2b1ab1624cdc91c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,221062,"","lineitem","","","","c2b1ab1624cdc91c",0,"",0
"GetTable",0,0,0,10000,2,10000,26192,"","supplier","","","","c2b1ab1624cdc91c",0,"",0
"GetTable",0,0,0,25,3,25,9569,"","nation","","","","c2b1ab1624cdc91c",0,"",0
"GetTable",0,0,0,5,2,5,7404,"","region","","","","c2b1ab1624cdc91c",0,"",0
"Aggregate",6991,2,190202,5,2,190202,670380,"REFERENCE","nation","n_name","AggregateHash","No","c939bfc65c2f7df4",2,"",0
"GetTable",0,0,0,150000,2,150000,27101,"","customer","","","","c939bfc65c2f7df4",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,58112,"","orders","","","","c939bfc65c2f7df4",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,186628,"","lineitem","","","","c939bfc65c2f7df4",0,"",0
"GetTable",0,0,0,10000,2,10000,22211,"","supplier","","","","c939bfc65c2f7df4",0,"",0
"GetTable",0,0,0,25,3,25,10128,"","nation","","","","c939bfc65c2f7df4",0,"",0
"GetTable",0,0,0,5,2,5,7613,"","region","","","","c939bfc65c2f7df4",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,45609,"","lineitem","","","","55daad7c613a0d07",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,52734,"","lineitem","","","","e3c630a845e9c2fd",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,51127,"","lineitem","","","","cf48bbe40dda3028",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,49450,"","lineitem","","","","486c8f1bfd82940b",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39813,"","lineitem","","","","f9cce860401a14ed",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39044,"","lineitem","","","","f5138036a7964419",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,46796,"","lineitem","","","","fb09b898750f58b2",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38834,"","lineitem","","","","a6ac7a0fffd41a3c",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,48193,"","lineitem","","","","bbe3a654088aa0c0",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,49591,"","lineitem","","","","bd857ba189b48faa",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39044,"","lineitem","","","","3cfcd38b05abfd6c",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,42047,"","lineitem","","","","6b078442ca392bed",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,51476,"","lineitem","","","","70ecad39573a2621",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38974,"","lineitem","","","","672c2271010b5407",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,48682,"","lineitem","","","","7994976cdc25c131",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,40860,"","lineitem","","","","f407b6343e686343",0,"",0
"GetTable",0,0,0,1089365,4,1.08936e+06,40790,"","lineitem","","","","8c7bdc57a117d2f9",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,44911,"","lineitem","","","","6873a1c42ccff247",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,42187,"","lineitem","","","","cbf1ba3ff0f00221",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,46308,"","lineitem","","","","6873a1c42ccff247",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,40091,"","lineitem","","","","fd777f2b6e4045cc",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,50708,"","lineitem","","","","6b078442ca392bed",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,49032,"","lineitem","","","","213dafcd8cb0cfc3",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39393,"","lineitem","","","","f3b0ef106abe7dea",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39742,"","lineitem","","","","28070c1f7eab2f04",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,41209,"","lineitem","","","","a6ac7a0fffd41a3c",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39463,"","lineitem","","","","672c2271010b5407",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,45680,"","lineitem","","","","f2efdc37ab2fb99a",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39463,"","lineitem","","","","672c2271010b5407",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39672,"","lineitem","","","","28070c1f7eab2f04",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38974,"","lineitem","","","","575b43cb6b26bbd4",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,47216,"","lineitem","","","","bbe3a654088aa0c0",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38974,"","lineitem","","","","3e2b2ca8f77cf0d4",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,40162,"","lineitem","","","","6cf267cd7600d268",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38485,"","lineitem","","","","bd857ba189b48faa",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,42257,"","lineitem","","","","bc87e596477d2866",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38905,"","lineitem","","","","b60750de18a74fc4",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,42675,"","lineitem","","","","197b14176f669cc6",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39254,"","lineitem","","","","575b43cb6b26bbd4",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,44771,"","lineitem","","","","4159f12e79a47bae",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,55597,"","lineitem","","","","3e2b2ca8f77cf0d4",0,"",0
"GetTable",0,0,0,1089365,4,1.08936e+06,52803,"","lineitem","","","","339d271cdbef5ef6",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,40720,"","lineitem","","","","fd777f2b6e4045cc",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,44841,"","lineitem","","","","3e2b2ca8f77cf0d4",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,41349,"","lineitem","","","","bd857ba189b48faa",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38276,"","lineitem","","","","6873a1c42ccff247",0,"",0
"GetTable",0,0,0,1089365,4,1.08936e+06,40930,"","lineitem","","","","e2487fa83b47a5ca",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39462,"","lineitem","","","","522ef8893e703a3a",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38624,"","lineitem","","","","a6ac7a0fffd41a3c",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,48194,"","lineitem","","","","f5138036a7964419",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38974,"","lineitem","","","","bc87e596477d2866",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,40231,"","lineitem","","","","28070c1f7eab2f04",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,41349,"","lineitem","","","","95206f3716f3ad0f",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,40440,"","lineitem","","","","ac66e9c8f1025e8",0,"",0
"GetTable",0,0,0,1089365,4,1.08936e+06,39952,"","lineitem","","","","cabf5c35bc2cafa5",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,46447,"","lineitem","","","","3891570a2b134505",0,"",0
"GetTable",0,0,0,1089365,4,1.08936e+06,52385,"","lineitem","","","","953b4b40ea5f3c3a",0,"",0
"GetTable",0,0,0,1089365,4,1.08936e+06,50009,"","lineitem","","","","8c7bdc57a117d2f9",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39673,"","lineitem","","","","6d9ecd0c43056cff",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39812,"","lineitem","","","","522ef8893e703a3a",0,"",0
"GetTable",0,0,0,1089365,4,1.08936e+06,51406,"","lineitem","","","","d0059ea3ef6de318",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,44631,"","lineitem","","","","3cfcd38b05abfd6c",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,40371,"","lineitem","","","","2d39b696b341b1d2",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,45190,"","lineitem","","","","fd777f2b6e4045cc",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,41279,"","lineitem","","","","197b14176f669cc6",0,"",0
"GetTable",0,0,0,1089365,4,1.08936e+06,46517,"","lineitem","","","","3b62d47829e690f2",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,48194,"","lineitem","","","","60b9fcce6fd0723e",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,43723,"","lineitem","","","","b165f6c87e5a68fd",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,45190,"","lineitem","","","","cf48bbe40dda3028",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,44283,"","lineitem","","","","672c2271010b5407",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39114,"","lineitem","","","","661b50842eb01ac5",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,48542,"","lineitem","","","","3891570a2b134505",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,46517,"","lineitem","","","","3cfcd38b05abfd6c",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,45888,"","lineitem","","","","c924a7aecb0ce260",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,47914,"","lineitem","","","","c074ef7db223ee78",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,40161,"","lineitem","","","","ac66e9c8f1025e8",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38765,"","lineitem","","","","a6ac7a0fffd41a3c",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,43374,"","lineitem","","","","197b14176f669cc6",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,44073,"","lineitem","","","","a621edcc084c54c0",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38764,"","lineitem","","","","c924a7aecb0ce260",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39812,"","lineitem","","","","3cfcd38b05abfd6c",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39603,"","lineitem","","","","2d39b696b341b1d2",0,"",0
"GetTable",0,0,0,1089365,4,1.08936e+06,46796,"","lineitem","","","","954de0805706edd0",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,43794,"","lineitem","","","","3cfcd38b05abfd6c",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38904,"","lineitem","","","","e63ec9931cc3c61a",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39882,"","lineitem","","","","2d39b696b341b1d2",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,40231,"","lineitem","","","","197b14176f669cc6",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,43025,"","lineitem","","","","c924a7aecb0ce260",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38554,"","lineitem","","","","2343242b2e382f41",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,42815,"","lineitem","","","","f407b6343e686343",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,43165,"","lineitem","","","","8414fd57d8212182",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39114,"","lineitem","","","","70ecad39573a2621",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38555,"","lineitem","","","","3891570a2b134505",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39951,"","lineitem","","","","1689008413c635f5",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39183,"","lineitem","","","","f2efdc37ab2fb99a",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,39044,"","lineitem","","","","8414fd57d8212182",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,38555,"","lineitem","","","","a6ac7a0fffd41a3c",0,"",0
"GetTable",0,0,0,1089365,4,1.08936e+06,52664,"","lineitem","","","","3b62d47829e690f2",0,"",0
"GetTable",0,0,0,1089365,4,1.08936e+06,49800,"","lineitem","","","","d3192c30d909024e",0,"",0
"GetTable",0,0,0,1048560,4,1.04856e+06,47426,"","lineitem","","","","cf48bbe40dda3028",0,"",0
"Aggregate",5900,4,72539.2,4,4,72539.2,1354660,"REFERENCE","nation","n_name","AggregateHash","No","17677a9273ef9da5",1,"",0
"Aggregate",5900,4,72539.2,4,4,72539.2,1354660,"REFERENCE","nation","n_name","AggregateHash","No","17677a9273ef9da5",1,"",0
"GetTable",0,0,0,10000,2,10000,7124,"","supplier","","","","17677a9273ef9da5",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,53851,"","orders","","","","17677a9273ef9da5",0,"",0
"GetTable",0,0,0,25,2,25,5937,"","nation","","","","17677a9273ef9da5",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,79415,"","lineitem","","","","17677a9273ef9da5",0,"",0
"GetTable",0,0,0,150000,2,150000,10407,"","customer","","","","17677a9273ef9da5",0,"",0
"Aggregate",6135,4,72539.2,4,4,72539.2,1401666,"REFERENCE","nation","n_name","AggregateHash","No","6a10ca8d8bc66e44",1,"",0
"Aggregate",6135,4,72539.2,4,4,72539.2,1401666,"REFERENCE","nation","n_name","AggregateHash","No","6a10ca8d8bc66e44",1,"",0
"GetTable",0,0,0,10000,2,10000,6426,"","supplier","","","","6a10ca8d8bc66e44",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,50359,"","orders","","","","6a10ca8d8bc66e44",0,"",0
"GetTable",0,0,0,25,2,25,5588,"","nation","","","","6a10ca8d8bc66e44",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,75992,"","lineitem","","","","6a10ca8d8bc66e44",0,"",0
"GetTable",0,0,0,150000,2,150000,11385,"","customer","","","","6a10ca8d8bc66e44",0,"",0
"Aggregate",5878,4,72539.2,4,4,72539.2,1775760,"REFERENCE","nation","n_name","AggregateHash","No","f389ae9f309837ba",1,"",0
"Aggregate",5878,4,72539.2,4,4,72539.2,1775760,"REFERENCE","nation","n_name","AggregateHash","No","f389ae9f309837ba",1,"",0
"GetTable",0,0,0,10000,2,10000,6216,"","supplier","","","","f389ae9f309837ba",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,52593,"","orders","","","","f389ae9f309837ba",0,"",0
"GetTable",0,0,0,25,2,25,6356,"","nation","","","","f389ae9f309837ba",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,76202,"","lineitem","","","","f389ae9f309837ba",0,"",0
"GetTable",0,0,0,150000,2,150000,11664,"","customer","","","","f389ae9f309837ba",0,"",0
"Aggregate",6130,4,72539.2,4,4,72539.2,1415215,"REFERENCE","nation","n_name","AggregateHash","No","1e1be1f868520e21",1,"",0
"Aggregate",6130,4,72539.2,4,4,72539.2,1415215,"REFERENCE","nation","n_name","AggregateHash","No","1e1be1f868520e21",1,"",0
"GetTable",0,0,0,10000,2,10000,6356,"","supplier","","","","1e1be1f868520e21",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47495,"","orders","","","","1e1be1f868520e21",0,"",0
"GetTable",0,0,0,25,2,25,5728,"","nation","","","","1e1be1f868520e21",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,73617,"","lineitem","","","","1e1be1f868520e21",0,"",0
"GetTable",0,0,0,150000,2,150000,10547,"","customer","","","","1e1be1f868520e21",0,"",0
"Aggregate",5832,4,72539.2,4,4,72539.2,1445319,"REFERENCE","nation","n_name","AggregateHash","No","26440d7c74105fa9",1,"",0
"Aggregate",5832,4,72539.2,4,4,72539.2,1445319,"REFERENCE","nation","n_name","AggregateHash","No","26440d7c74105fa9",1,"",0
"GetTable",0,0,0,10000,2,10000,6216,"","supplier","","","","26440d7c74105fa9",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,51686,"","orders","","","","26440d7c74105fa9",0,"",0
"GetTable",0,0,0,25,2,25,5517,"","nation","","","","26440d7c74105fa9",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,74665,"","lineitem","","","","26440d7c74105fa9",0,"",0
"GetTable",0,0,0,150000,2,150000,10547,"","customer","","","","26440d7c74105fa9",0,"",0
"Aggregate",5848,4,72539.2,4,4,72539.2,1155808,"REFERENCE","nation","n_name","AggregateHash","No","f90e58095f76a55b",1,"",0
"Aggregate",5848,4,72539.2,4,4,72539.2,1155808,"REFERENCE","nation","n_name","AggregateHash","No","f90e58095f76a55b",1,"",0
"GetTable",0,0,0,10000,2,10000,6426,"","supplier","","","","f90e58095f76a55b",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,48263,"","orders","","","","f90e58095f76a55b",0,"",0
"GetTable",0,0,0,25,2,25,5238,"","nation","","","","f90e58095f76a55b",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,74525,"","lineitem","","","","f90e58095f76a55b",0,"",0
"GetTable",0,0,0,150000,2,150000,12223,"","customer","","","","f90e58095f76a55b",0,"",0
"Aggregate",5698,4,72539.2,4,4,72539.2,1448322,"REFERENCE","nation","n_name","AggregateHash","No","1489a6aed70492ee",1,"",0
"Aggregate",5698,4,72539.2,4,4,72539.2,1448322,"REFERENCE","nation","n_name","AggregateHash","No","1489a6aed70492ee",1,"",0
"GetTable",0,0,0,10000,2,10000,6147,"","supplier","","","","1489a6aed70492ee",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,46587,"","orders","","","","1489a6aed70492ee",0,"",0
"GetTable",0,0,0,25,2,25,5517,"","nation","","","","1489a6aed70492ee",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,73198,"","lineitem","","","","1489a6aed70492ee",0,"",0
"GetTable",0,0,0,150000,2,150000,11315,"","customer","","","","1489a6aed70492ee",0,"",0
"Aggregate",5421,4,72539.2,4,4,72539.2,1472978,"REFERENCE","nation","n_name","AggregateHash","No","69d107af15a6659c",1,"",0
"Aggregate",5421,4,72539.2,4,4,72539.2,1472978,"REFERENCE","nation","n_name","AggregateHash","No","69d107af15a6659c",1,"",0
"GetTable",0,0,0,10000,2,10000,6147,"","supplier","","","","69d107af15a6659c",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47704,"","orders","","","","69d107af15a6659c",0,"",0
"GetTable",0,0,0,25,2,25,5867,"","nation","","","","69d107af15a6659c",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,74944,"","lineitem","","","","69d107af15a6659c",0,"",0
"GetTable",0,0,0,150000,2,150000,10616,"","customer","","","","69d107af15a6659c",0,"",0
"Aggregate",5775,4,72539.2,4,4,72539.2,1601285,"REFERENCE","nation","n_name","AggregateHash","No","21a7522275f77180",1,"",0
"Aggregate",5775,4,72539.2,4,4,72539.2,1601285,"REFERENCE","nation","n_name","AggregateHash","No","21a7522275f77180",1,"",0
"GetTable",0,0,0,10000,2,10000,6076,"","supplier","","","","21a7522275f77180",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47495,"","orders","","","","21a7522275f77180",0,"",0
"GetTable",0,0,0,25,2,25,5308,"","nation","","","","21a7522275f77180",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,74735,"","lineitem","","","","21a7522275f77180",0,"",0
"GetTable",0,0,0,150000,2,150000,10686,"","customer","","","","21a7522275f77180",0,"",0
"Aggregate",5670,4,72539.2,4,4,72539.2,1323089,"REFERENCE","nation","n_name","AggregateHash","No","e6f6ab9a998faa3a",1,"",0
"Aggregate",5670,4,72539.2,4,4,72539.2,1323089,"REFERENCE","nation","n_name","AggregateHash","No","e6f6ab9a998faa3a",1,"",0
"GetTable",0,0,0,10000,2,10000,6496,"","supplier","","","","e6f6ab9a998faa3a",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,46937,"","orders","","","","e6f6ab9a998faa3a",0,"",0
"GetTable",0,0,0,25,2,25,5588,"","nation","","","","e6f6ab9a998faa3a",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,74037,"","lineitem","","","","e6f6ab9a998faa3a",0,"",0
"GetTable",0,0,0,150000,2,150000,10337,"","customer","","","","e6f6ab9a998faa3a",0,"",0
"Aggregate",5919,4,72539.2,4,4,72539.2,1515794,"REFERENCE","nation","n_name","AggregateHash","No","7965c76748d5956b",1,"",0
"Aggregate",5919,4,72539.2,4,4,72539.2,1515794,"REFERENCE","nation","n_name","AggregateHash","No","7965c76748d5956b",1,"",0
"GetTable",0,0,0,10000,2,10000,5867,"","supplier","","","","7965c76748d5956b",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,49381,"","orders","","","","7965c76748d5956b",0,"",0
"GetTable",0,0,0,25,2,25,5588,"","nation","","","","7965c76748d5956b",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,76830,"","lineitem","","","","7965c76748d5956b",0,"",0
"GetTable",0,0,0,150000,2,150000,10616,"","customer","","","","7965c76748d5956b",0,"",0
"Aggregate",6146,4,72539.2,4,4,72539.2,1439452,"REFERENCE","nation","n_name","AggregateHash","No","3cbfed87d3467d32",1,"",0
"Aggregate",6146,4,72539.2,4,4,72539.2,1439452,"REFERENCE","nation","n_name","AggregateHash","No","3cbfed87d3467d32",1,"",0
"GetTable",0,0,0,10000,2,10000,6217,"","supplier","","","","3cbfed87d3467d32",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,46378,"","orders","","","","3cbfed87d3467d32",0,"",0
"GetTable",0,0,0,25,2,25,5867,"","nation","","","","3cbfed87d3467d32",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,74735,"","lineitem","","","","3cbfed87d3467d32",0,"",0
"GetTable",0,0,0,150000,2,150000,11245,"","customer","","","","3cbfed87d3467d32",0,"",0
"Aggregate",5497,4,72539.2,4,4,72539.2,1267213,"REFERENCE","nation","n_name","AggregateHash","No","25c2472ad4132116",1,"",0
"Aggregate",5497,4,72539.2,4,4,72539.2,1267213,"REFERENCE","nation","n_name","AggregateHash","No","25c2472ad4132116",1,"",0
"GetTable",0,0,0,10000,2,10000,5937,"","supplier","","","","25c2472ad4132116",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,45959,"","orders","","","","25c2472ad4132116",0,"",0
"GetTable",0,0,0,25,2,25,5518,"","nation","","","","25c2472ad4132116",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,74386,"","lineitem","","","","25c2472ad4132116",0,"",0
"GetTable",0,0,0,150000,2,150000,10127,"","customer","","","","25c2472ad4132116",0,"",0
"Aggregate",5844,4,72539.2,4,4,72539.2,1460197,"REFERENCE","nation","n_name","AggregateHash","No","c64ac892b3566279",1,"",0
"Aggregate",5844,4,72539.2,4,4,72539.2,1460197,"REFERENCE","nation","n_name","AggregateHash","No","c64ac892b3566279",1,"",0
"GetTable",0,0,0,10000,2,10000,6146,"","supplier","","","","c64ac892b3566279",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47565,"","orders","","","","c64ac892b3566279",0,"",0
"GetTable",0,0,0,25,2,25,5867,"","nation","","","","c64ac892b3566279",0,"",0
"GetTable",0,0,0,2006855,5,2.00686e+06,72360,"","lineitem","","","","c64ac892b3566279",0,"",0
"GetTable",0,0,0,150000,2,150000,10616,"","customer","","","","c64ac892b3566279",0,"",0
"Aggregate",5641,4,72539.2,4,4,72539.2,1526061,"REFERENCE","nation","n_name","AggregateHash","No","78200672b40ce487",1,"",0
"Aggregate",5641,4,72539.2,4,4,72539.2,1526061,"REFERENCE","nation","n_name","AggregateHash","No","78200672b40ce487",1,"",0
"GetTable",0,0,0,10000,2,10000,6076,"","supplier","","","","78200672b40ce487",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47076,"","orders","","","","78200672b40ce487",0,"",0
