"Aggregate",6102,4,72539.2,4,4,72539.2,1684750,"REFERENCE","nation","n_name","AggregateHash","No","9fda573112d6359e",1,"",0
"GetTable",0,0,0,10000,2,10000,5448,"","supplier","","","","9fda573112d6359e",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,45469,"","orders","","","","9fda573112d6359e",0,"",0
"GetTable",0,0,0,25,2,25,5727,"","nation","","","","9fda573112d6359e",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,74386,"","lineitem","","","","9fda573112d6359e",0,"",0
"GetTable",0,0,0,150000,2,150000,10896,"","customer","","","","9fda573112d6359e",0,"",0
"Aggregate",5695,4,72539.2,4,4,72539.2,1440010,"REFERENCE","nation","n_name","AggregateHash","No","c59cfbb9aaca23c",1,"",0
"Aggregate",5695,4,72539.2,4,4,72539.2,1440010,"REFERENCE","nation","n_name","AggregateHash","No","c59cfbb9aaca23c",1,"",0
"GetTable",0,0,0,10000,2,10000,5448,"","supplier","","","","c59cfbb9aaca23c",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47286,"","orders","","","","c59cfbb9aaca23c",0,"",0
"GetTable",0,0,0,25,2,25,5239,"","nation","","","","c59cfbb9aaca23c",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,73268,"","lineitem","","","","c59cfbb9aaca23c",0,"",0
"GetTable",0,0,0,150000,2,150000,10896,"","customer","","","","c59cfbb9aaca23c",0,"",0
"Aggregate",5670,4,72539.2,4,4,72539.2,1316803,"REFERENCE","nation","n_name","AggregateHash","No","e6f6ab9a998faa3a",1,"",0
"Aggregate",5670,4,72539.2,4,4,72539.2,1316803,"REFERENCE","nation","n_name","AggregateHash","No","e6f6ab9a998faa3a",1,"",0
"GetTable",0,0,0,10000,2,10000,5448,"","supplier","","","","e6f6ab9a998faa3a",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,45539,"","orders","","","","e6f6ab9a998faa3a",0,"",0
"GetTable",0,0,0,25,2,25,5798,"","nation","","","","e6f6ab9a998faa3a",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,74106,"","lineitem","","","","e6f6ab9a998faa3a",0,"",0
"GetTable",0,0,0,150000,2,150000,10756,"","customer","","","","e6f6ab9a998faa3a",0,"",0
"Aggregate",6016,4,72539.2,4,4,72539.2,1367372,"REFERENCE","nation","n_name","AggregateHash","No","f2c790abf20cd874",1,"",0
"Aggregate",6016,4,72539.2,4,4,72539.2,1367372,"REFERENCE","nation","n_name","AggregateHash","No","f2c790abf20cd874",1,"",0
"GetTable",0,0,0,10000,2,10000,6216,"","supplier","","","","f2c790abf20cd874",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,46099,"","orders","","","","f2c790abf20cd874",0,"",0
"GetTable",0,0,0,25,2,25,5238,"","nation","","","","f2c790abf20cd874",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,72221,"","lineitem","","","","f2c790abf20cd874",0,"",0
"GetTable",0,0,0,150000,2,150000,10686,"","customer","","","","f2c790abf20cd874",0,"",0
"Aggregate",5815,4,72539.2,4,4,72539.2,1529972,"REFERENCE","nation","n_name","AggregateHash","No","3e83d820b1897706",1,"",0
"Aggregate",5815,4,72539.2,4,4,72539.2,1529972,"REFERENCE","nation","n_name","AggregateHash","No","3e83d820b1897706",1,"",0
"GetTable",0,0,0,10000,2,10000,5518,"","supplier","","","","3e83d820b1897706",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,44980,"","orders","","","","3e83d820b1897706",0,"",0
"GetTable",0,0,0,25,2,25,5379,"","nation","","","","3e83d820b1897706",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,72151,"","lineitem","","","","3e83d820b1897706",0,"",0
"GetTable",0,0,0,150000,2,150000,10686,"","customer","","","","3e83d820b1897706",0,"",0
"Aggregate",5869,4,72539.2,4,4,72539.2,1609945,"REFERENCE","nation","n_name","AggregateHash","No","25d7f4b06630d9b2",1,"",0
"Aggregate",5869,4,72539.2,4,4,72539.2,1609945,"REFERENCE","nation","n_name","AggregateHash","No","25d7f4b06630d9b2",1,"",0
"GetTable",0,0,0,10000,2,10000,5937,"","supplier","","","","25d7f4b06630d9b2",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,49869,"","orders","","","","25d7f4b06630d9b2",0,"",0
"GetTable",0,0,0,25,2,25,5169,"","nation","","","","25d7f4b06630d9b2",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,75294,"","lineitem","","","","25d7f4b06630d9b2",0,"",0
"GetTable",0,0,0,150000,2,150000,10058,"","customer","","","","25d7f4b06630d9b2",0,"",0
"Aggregate",6084,4,72539.2,4,4,72539.2,1411024,"REFERENCE","nation","n_name","AggregateHash","No","3280513d2e0c561e",1,"",0
"Aggregate",6084,4,72539.2,4,4,72539.2,1411024,"REFERENCE","nation","n_name","AggregateHash","No","3280513d2e0c561e",1,"",0
"GetTable",0,0,0,10000,2,10000,5448,"","supplier","","","","3280513d2e0c561e",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,49102,"","orders","","","","3280513d2e0c561e",0,"",0
"GetTable",0,0,0,25,2,25,5378,"","nation","","","","3280513d2e0c561e",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,74595,"","lineitem","","","","3280513d2e0c561e",0,"",0
"GetTable",0,0,0,150000,2,150000,12083,"","customer","","","","3280513d2e0c561e",0,"",0
"Aggregate",5989,4,72539.2,4,4,72539.2,1660095,"REFERENCE","nation","n_name","AggregateHash","No","bbdb70a67b221ec7",1,"",0
"Aggregate",5989,4,72539.2,4,4,72539.2,1660095,"REFERENCE","nation","n_name","AggregateHash","No","bbdb70a67b221ec7",1,"",0
"GetTable",0,0,0,10000,2,10000,5588,"","supplier","","","","bbdb70a67b221ec7",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47915,"","orders","","","","bbdb70a67b221ec7",0,"",0
"GetTable",0,0,0,25,2,25,5518,"","nation","","","","bbdb70a67b221ec7",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,74665,"","lineitem","","","","bbdb70a67b221ec7",0,"",0
"GetTable",0,0,0,150000,2,150000,10826,"","customer","","","","bbdb70a67b221ec7",0,"",0
"Aggregate",5856,4,72539.2,4,4,72539.2,1508669,"REFERENCE","nation","n_name","AggregateHash","No","6d8cc2de2605799b",1,"",0
"Aggregate",5856,4,72539.2,4,4,72539.2,1508669,"REFERENCE","nation","n_name","AggregateHash","No","6d8cc2de2605799b",1,"",0
"GetTable",0,0,0,10000,2,10000,5658,"","supplier","","","","6d8cc2de2605799b",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,46936,"","orders","","","","6d8cc2de2605799b",0,"",0
"GetTable",0,0,0,25,2,25,5518,"","nation","","","","6d8cc2de2605799b",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,76481,"","lineitem","","","","6d8cc2de2605799b",0,"",0
"GetTable",0,0,0,150000,2,150000,10477,"","customer","","","","6d8cc2de2605799b",0,"",0
"Aggregate",5770,4,72539.2,4,4,72539.2,1475632,"REFERENCE","nation","n_name","AggregateHash","No","49e4724556aebe08",1,"",0
"Aggregate",5770,4,72539.2,4,4,72539.2,1475632,"REFERENCE","nation","n_name","AggregateHash","No","49e4724556aebe08",1,"",0
"GetTable",0,0,0,10000,2,10000,5448,"","supplier","","","","49e4724556aebe08",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,48543,"","orders","","","","49e4724556aebe08",0,"",0
"GetTable",0,0,0,25,2,25,5867,"","nation","","","","49e4724556aebe08",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,73687,"","lineitem","","","","49e4724556aebe08",0,"",0
"GetTable",0,0,0,150000,2,150000,10268,"","customer","","","","49e4724556aebe08",0,"",0
"Aggregate",5432,4,72539.2,4,4,72539.2,1435610,"REFERENCE","nation","n_name","AggregateHash","No","748e727629e7c6a0",1,"",0
"Aggregate",5432,4,72539.2,4,4,72539.2,1435610,"REFERENCE","nation","n_name","AggregateHash","No","748e727629e7c6a0",1,"",0
"GetTable",0,0,0,10000,2,10000,5238,"","supplier","","","","748e727629e7c6a0",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47216,"","orders","","","","748e727629e7c6a0",0,"",0
"GetTable",0,0,0,25,2,25,5379,"","nation","","","","748e727629e7c6a0",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,73688,"","lineitem","","","","748e727629e7c6a0",0,"",0
"GetTable",0,0,0,150000,2,150000,10966,"","customer","","","","748e727629e7c6a0",0,"",0
"Aggregate",6077,4,72539.2,4,4,72539.2,1394751,"REFERENCE","nation","n_name","AggregateHash","No","87c0b5ddabde25de",1,"",0
"Aggregate",6077,4,72539.2,4,4,72539.2,1394751,"REFERENCE","nation","n_name","AggregateHash","No","87c0b5ddabde25de",1,"",0
"GetTable",0,0,0,10000,2,10000,5378,"","supplier","","","","87c0b5ddabde25de",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47495,"","orders","","","","87c0b5ddabde25de",0,"",0
"GetTable",0,0,0,25,2,25,5448,"","nation","","","","87c0b5ddabde25de",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,75015,"","lineitem","","","","87c0b5ddabde25de",0,"",0
"GetTable",0,0,0,150000,2,150000,10686,"","customer","","","","87c0b5ddabde25de",0,"",0
"Aggregate",5658,4,72539.2,4,4,72539.2,1501405,"REFERENCE","nation","n_name","AggregateHash","No","53ba82ba91737ae6",1,"",0
"Aggregate",5658,4,72539.2,4,4,72539.2,1501405,"REFERENCE","nation","n_name","AggregateHash","No","53ba82ba91737ae6",1,"",0
"GetTable",0,0,0,10000,2,10000,5099,"","supplier","","","","53ba82ba91737ae6",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47844,"","orders","","","","53ba82ba91737ae6",0,"",0
"GetTable",0,0,0,25,2,25,5797,"","nation","","","","53ba82ba91737ae6",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,75993,"","lineitem","","","","53ba82ba91737ae6",0,"",0
"GetTable",0,0,0,150000,2,150000,10966,"","customer","","","","53ba82ba91737ae6",0,"",0
"Aggregate",6084,4,72539.2,4,4,72539.2,1623985,"REFERENCE","nation","n_name","AggregateHash","No","56ef7081356e7ed0",1,"",0
"Aggregate",6084,4,72539.2,4,4,72539.2,1623985,"REFERENCE","nation","n_name","AggregateHash","No","56ef7081356e7ed0",1,"",0
"GetTable",0,0,0,10000,2,10000,5867,"","supplier","","","","56ef7081356e7ed0",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,59508,"","orders","","","","56ef7081356e7ed0",0,"",0
"GetTable",0,0,0,25,2,25,17391,"","nation","","","","56ef7081356e7ed0",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,72849,"","lineitem","","","","56ef7081356e7ed0",0,"",0
"GetTable",0,0,0,150000,2,150000,10966,"","customer","","","","56ef7081356e7ed0",0,"",0
"Aggregate",5884,4,72539.2,4,4,72539.2,1536537,"REFERENCE","nation","n_name","AggregateHash","No","f2737a6a254cb2a2",1,"",0
"Aggregate",5884,4,72539.2,4,4,72539.2,1536537,"REFERENCE","nation","n_name","AggregateHash","No","f2737a6a254cb2a2",1,"",0
"GetTable",0,0,0,10000,2,10000,6077,"","supplier","","","","f2737a6a254cb2a2",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,46029,"","orders","","","","f2737a6a254cb2a2",0,"",0
"GetTable",0,0,0,25,2,25,5798,"","nation","","","","f2737a6a254cb2a2",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,73617,"","lineitem","","","","f2737a6a254cb2a2",0,"",0
"GetTable",0,0,0,150000,2,150000,11245,"","customer","","","","f2737a6a254cb2a2",0,"",0
"Aggregate",5844,4,72539.2,4,4,72539.2,1403551,"REFERENCE","nation","n_name","AggregateHash","No","c64ac892b3566279",1,"",0
"Aggregate",5844,4,72539.2,4,4,72539.2,1403551,"REFERENCE","nation","n_name","AggregateHash","No","c64ac892b3566279",1,"",0
"GetTable",0,0,0,10000,2,10000,6007,"","supplier","","","","c64ac892b3566279",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,46796,"","orders","","","","c64ac892b3566279",0,"",0
"GetTable",0,0,0,25,2,25,5378,"","nation","","","","c64ac892b3566279",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,77110,"","lineitem","","","","c64ac892b3566279",0,"",0
"GetTable",0,0,0,150000,2,150000,10757,"","customer","","","","c64ac892b3566279",0,"",0
"Aggregate",5603,4,72539.2,4,4,72539.2,1519076,"REFERENCE","nation","n_name","AggregateHash","No","be0f6631891e26a1",1,"",0
"Aggregate",5603,4,72539.2,4,4,72539.2,1519076,"REFERENCE","nation","n_name","AggregateHash","No","be0f6631891e26a1",1,"",0
"GetTable",0,0,0,10000,2,10000,5517,"","supplier","","","","be0f6631891e26a1",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,48333,"","orders","","","","be0f6631891e26a1",0,"",0
"GetTable",0,0,0,25,2,25,5588,"","nation","","","","be0f6631891e26a1",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,73618,"","lineitem","","","","be0f6631891e26a1",0,"",0
"GetTable",0,0,0,150000,2,150000,11175,"","customer","","","","be0f6631891e26a1",0,"",0
"Aggregate",5912,4,72539.2,4,4,72539.2,1399361,"REFERENCE","nation","n_name","AggregateHash","No","85a77bae763e6d46",1,"",0
"Aggregate",5912,4,72539.2,4,4,72539.2,1399361,"REFERENCE","nation","n_name","AggregateHash","No","85a77bae763e6d46",1,"",0
"GetTable",0,0,0,10000,2,10000,6006,"","supplier","","","","85a77bae763e6d46",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47425,"","orders","","","","85a77bae763e6d46",0,"",0
"GetTable",0,0,0,25,2,25,5448,"","nation","","","","85a77bae763e6d46",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,74107,"","lineitem","","","","85a77bae763e6d46",0,"",0
"GetTable",0,0,0,150000,2,150000,10756,"","customer","","","","85a77bae763e6d46",0,"",0
"Aggregate",5883,4,72539.2,4,4,72539.2,1401316,"REFERENCE","nation","n_name","AggregateHash","No","a083da974c1e6d68",1,"",0
"Aggregate",5883,4,72539.2,4,4,72539.2,1401316,"REFERENCE","nation","n_name","AggregateHash","No","a083da974c1e6d68",1,"",0
"GetTable",0,0,0,10000,2,10000,6006,"","supplier","","","","a083da974c1e6d68",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,46099,"","orders","","","","a083da974c1e6d68",0,"",0
"GetTable",0,0,0,25,2,25,5727,"","nation","","","","a083da974c1e6d68",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,75573,"","lineitem","","","","a083da974c1e6d68",0,"",0
"GetTable",0,0,0,150000,2,150000,10407,"","customer","","","","a083da974c1e6d68",0,"",0
"Aggregate",5935,4,72539.2,4,4,72539.2,1571111,"REFERENCE","nation","n_name","AggregateHash","No","b38a6eed3bd4ef05",1,"",0
"Aggregate",5935,4,72539.2,4,4,72539.2,1571111,"REFERENCE","nation","n_name","AggregateHash","No","b38a6eed3bd4ef05",1,"",0
"GetTable",0,0,0,10000,2,10000,6216,"","supplier","","","","b38a6eed3bd4ef05",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,44072,"","orders","","","","b38a6eed3bd4ef05",0,"",0
"GetTable",0,0,0,25,2,25,5169,"","nation","","","","b38a6eed3bd4ef05",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,73967,"","lineitem","","","","b38a6eed3bd4ef05",0,"",0
"GetTable",0,0,0,150000,2,150000,10267,"","customer","","","","b38a6eed3bd4ef05",0,"",0
"Aggregate",5924,4,72539.2,4,4,72539.2,1568178,"REFERENCE","nation","n_name","AggregateHash","No","a8282fba5cf99537",1,"",0
"Aggregate",5924,4,72539.2,4,4,72539.2,1568178,"REFERENCE","nation","n_name","AggregateHash","No","a8282fba5cf99537",1,"",0
"GetTable",0,0,0,10000,2,10000,5448,"","supplier","","","","a8282fba5cf99537",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,44701,"","orders","","","","a8282fba5cf99537",0,"",0
"GetTable",0,0,0,25,2,25,5797,"","nation","","","","a8282fba5cf99537",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,76132,"","lineitem","","","","a8282fba5cf99537",0,"",0
"GetTable",0,0,0,150000,2,150000,10267,"","customer","","","","a8282fba5cf99537",0,"",0
"Aggregate",5730,4,72539.2,4,4,72539.2,1539611,"REFERENCE","nation","n_name","AggregateHash","No","21b1a77e67e20601",1,"",0
"Aggregate",5730,4,72539.2,4,4,72539.2,1539611,"REFERENCE","nation","n_name","AggregateHash","No","21b1a77e67e20601",1,"",0
"GetTable",0,0,0,10000,2,10000,6286,"","supplier","","","","21b1a77e67e20601",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,46238,"","orders","","","","21b1a77e67e20601",0,"",0
"GetTable",0,0,0,25,2,25,5448,"","nation","","","","21b1a77e67e20601",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,73478,"","lineitem","","","","21b1a77e67e20601",0,"",0
"GetTable",0,0,0,150000,2,150000,10477,"","customer","","","","21b1a77e67e20601",0,"",0
"Aggregate",5837,4,72539.2,4,4,72539.2,1577537,"REFERENCE","nation","n_name","AggregateHash","No","31970a48f29689cf",1,"",0
"Aggregate",5837,4,72539.2,4,4,72539.2,1577537,"REFERENCE","nation","n_name","AggregateHash","No","31970a48f29689cf",1,"",0
"GetTable",0,0,0,10000,2,10000,5727,"","supplier","","","","31970a48f29689cf",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,46238,"","orders","","","","31970a48f29689cf",0,"",0
"GetTable",0,0,0,25,2,25,5098,"","nation","","","","31970a48f29689cf",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,73757,"","lineitem","","","","31970a48f29689cf",0,"",0
"GetTable",0,0,0,150000,2,150000,10617,"","customer","","","","31970a48f29689cf",0,"",0
"Aggregate",5684,4,72539.2,4,4,72539.2,1502662,"REFERENCE","nation","n_name","AggregateHash","No","b4e8cb15b424ca7a",1,"",0
"Aggregate",5684,4,72539.2,4,4,72539.2,1502662,"REFERENCE","nation","n_name","AggregateHash","No","b4e8cb15b424ca7a",1,"",0
"GetTable",0,0,0,10000,2,10000,5378,"","supplier","","","","b4e8cb15b424ca7a",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,43793,"","orders","","","","b4e8cb15b424ca7a",0,"",0
"GetTable",0,0,0,25,2,25,5448,"","nation","","","","b4e8cb15b424ca7a",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,73757,"","lineitem","","","","b4e8cb15b424ca7a",0,"",0
"GetTable",0,0,0,150000,2,150000,11245,"","customer","","","","b4e8cb15b424ca7a",0,"",0
"Aggregate",5900,4,72539.2,4,4,72539.2,1626848,"REFERENCE","nation","n_name","AggregateHash","No","a849f97c8f88a3cb",1,"",0
"Aggregate",5900,4,72539.2,4,4,72539.2,1626848,"REFERENCE","nation","n_name","AggregateHash","No","a849f97c8f88a3cb",1,"",0
"GetTable",0,0,0,10000,2,10000,5657,"","supplier","","","","a849f97c8f88a3cb",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,47495,"","orders","","","","a849f97c8f88a3cb",0,"",0
"GetTable",0,0,0,25,2,25,5587,"","nation","","","","a849f97c8f88a3cb",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,75922,"","lineitem","","","","a849f97c8f88a3cb",0,"",0
"GetTable",0,0,0,150000,2,150000,11105,"","customer","","","","a849f97c8f88a3cb",0,"",0
"Aggregate",6044,4,72539.2,4,4,72539.2,1355008,"REFERENCE","nation","n_name","AggregateHash","No","dc99adb0ea03d385",1,"",0
"Aggregate",6044,4,72539.2,4,4,72539.2,1355008,"REFERENCE","nation","n_name","AggregateHash","No","dc99adb0ea03d385",1,"",0
"GetTable",0,0,0,10000,2,10000,5588,"","supplier","","","","dc99adb0ea03d385",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,45400,"","orders","","","","dc99adb0ea03d385",0,"",0
"GetTable",0,0,0,25,2,25,5587,"","nation","","","","dc99adb0ea03d385",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,75155,"","lineitem","","","","dc99adb0ea03d385",0,"",0
"GetTable",0,0,0,150000,2,150000,11804,"","customer","","","","dc99adb0ea03d385",0,"",0
"Aggregate",5698,4,72539.2,4,4,72539.2,1470324,"REFERENCE","nation","n_name","AggregateHash","No","1489a6aed70492ee",1,"",0
"Aggregate",5698,4,72539.2,4,4,72539.2,1470324,"REFERENCE","nation","n_name","AggregateHash","No","1489a6aed70492ee",1,"",0
"GetTable",0,0,0,10000,2,10000,5448,"","supplier","","","","1489a6aed70492ee",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,46797,"","orders","","","","1489a6aed70492ee",0,"",0
"GetTable",0,0,0,25,2,25,5308,"","nation","","","","1489a6aed70492ee",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,74456,"","lineitem","","","","1489a6aed70492ee",0,"",0
"GetTable",0,0,0,150000,2,150000,10616,"","customer","","","","1489a6aed70492ee",0,"",0
"Aggregate",5878,4,72539.2,4,4,72539.2,1588712,"REFERENCE","nation","n_name","AggregateHash","No","f389ae9f309837ba",1,"",0
"Aggregate",5878,4,72539.2,4,4,72539.2,1588712,"REFERENCE","nation","n_name","AggregateHash","No","f389ae9f309837ba",1,"",0
"GetTable",0,0,0,10000,2,10000,6006,"","supplier","","","","f389ae9f309837ba",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,49939,"","orders","","","","f389ae9f309837ba",0,"",0
"GetTable",0,0,0,25,2,25,5518,"","nation","","","","f389ae9f309837ba",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,81161,"","lineitem","","","","f389ae9f309837ba",0,"",0
"GetTable",0,0,0,150000,2,150000,31221,"","customer","","","","f389ae9f309837ba",0,"",0
"Aggregate",5775,4,72539.2,4,4,72539.2,1564196,"REFERENCE","nation","n_name","AggregateHash","No","21a7522275f77180",1,"",0
"Aggregate",5775,4,72539.2,4,4,72539.2,1564196,"REFERENCE","nation","n_name","AggregateHash","No","21a7522275f77180",1,"",0
"GetTable",0,0,0,10000,2,10000,5029,"","supplier","","","","21a7522275f77180",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,45958,"","orders","","","","21a7522275f77180",0,"",0
"GetTable",0,0,0,25,2,25,6006,"","nation","","","","21a7522275f77180",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,74316,"","lineitem","","","","21a7522275f77180",0,"",0
"GetTable",0,0,0,150000,2,150000,11664,"","customer","","","","21a7522275f77180",0,"",0
"Aggregate",5848,4,72539.2,4,4,72539.2,1142957,"REFERENCE","nation","n_name","AggregateHash","No","f90e58095f76a55b",1,"",0
"Aggregate",5848,4,72539.2,4,4,72539.2,1142957,"REFERENCE","nation","n_name","AggregateHash","No","f90e58095f76a55b",1,"",0
"GetTable",0,0,0,10000,2,10000,5587,"","supplier","","","","f90e58095f76a55b",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,44352,"","orders","","","","f90e58095f76a55b",0,"",0
"GetTable",0,0,0,25,2,25,5518,"","nation","","","","f90e58095f76a55b",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,73548,"","lineitem","","","","f90e58095f76a55b",0,"",0
"GetTable",0,0,0,150000,2,150000,11455,"","customer","","","","f90e58095f76a55b",0,"",0
"Aggregate",6102,4,72539.2,4,4,72539.2,1656602,"REFERENCE","nation","n_name","AggregateHash","No","9fda573112d6359e",1,"",0
"Aggregate",6102,4,72539.2,4,4,72539.2,1656602,"REFERENCE","nation","n_name","AggregateHash","No","9fda573112d6359e",1,"",0
"GetTable",0,0,0,10000,2,10000,6286,"","supplier","","","","9fda573112d6359e",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,48053,"","orders","","","","9fda573112d6359e",0,"",0
"GetTable",0,0,0,25,2,25,5239,"","nation","","","","9fda573112d6359e",0,"",0
"GetTable",0,0,0,1849130,5,1.84913e+06,79275,"","lineitem","","","","9fda573112d6359e",0,"",0
"GetTable",0,0,0,150000,2,150000,10686,"","customer","","","","9fda573112d6359e",0,"",0
"Aggregate",5674,4,72539.2,4,4,72539.2,1525991,"REFERENCE","nation","n_name","AggregateHash","No","158c844e25398cd7",1,"",0
