"GetTable",0,0,0,10000,2,10000,25982,"","supplier","","","","32494be5b6fe6fc3",0,"",0
"GetTable",0,0,0,25,3,25,9918,"","nation","","","","32494be5b6fe6fc3",0,"",0
"GetTable",0,0,0,5,2,5,9150,"","region","","","","32494be5b6fe6fc3",0,"",0
"Aggregate",7214,2,189254,5,2,189254,647819,"REFERENCE","nation","n_name","AggregateHash","No","6853ef95a69b3980",2,"",0
"GetTable",0,0,0,150000,2,150000,27379,"","customer","","","","6853ef95a69b3980",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,58251,"","orders","","","","6853ef95a69b3980",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,202972,"","lineitem","","","","6853ef95a69b3980",0,"",0
"GetTable",0,0,0,10000,2,10000,25005,"","supplier","","","","6853ef95a69b3980",0,"",0
"GetTable",0,0,0,25,3,25,11105,"","nation","","","","6853ef95a69b3980",0,"",0
"GetTable",0,0,0,5,2,5,7892,"","region","","","","6853ef95a69b3980",0,"",0
"Aggregate",7406,2,182805,5,2,182805,666049,"REFERENCE","nation","n_name","AggregateHash","No","3718b9f56bed1748",2,"",0
"GetTable",0,0,0,150000,2,150000,21373,"","customer","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,42886,"","orders","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,211563,"","lineitem","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,10000,2,10000,27100,"","supplier","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,25,3,25,9429,"","nation","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,5,2,5,7474,"","region","","","","3718b9f56bed1748",0,"",0
"Aggregate",7403,2,178918,5,2,178918,756500,"REFERENCE","nation","n_name","AggregateHash","No","c2b1ab1624cdc91c",2,"",0
"GetTable",0,0,0,150000,2,150000,26541,"","customer","","","","c2b1ab1624cdc91c",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,45051,"","orders","","","","c2b1ab1624cdc91c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,213100,"","lineitem","","","","c2b1ab1624cdc91c",0,"",0
"GetTable",0,0,0,10000,2,10000,24935,"","supplier","","","","c2b1ab1624cdc91c",0,"",0
"GetTable",0,0,0,25,3,25,10268,"","nation","","","","c2b1ab1624cdc91c",0,"",0
"GetTable",0,0,0,5,2,5,7823,"","region","","","","c2b1ab1624cdc91c",0,"",0
"Aggregate",7378,2,178918,5,2,178918,706699,"REFERENCE","nation","n_name","AggregateHash","No","580bc766bcba5139",2,"",0
"GetTable",0,0,0,150000,2,150000,47775,"","customer","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,47076,"","orders","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,219525,"","lineitem","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,10000,2,10000,28078,"","supplier","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,25,3,25,13340,"","nation","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,5,2,5,7683,"","region","","","","580bc766bcba5139",0,"",0
"Aggregate",7493,2,182805,5,2,182805,665211,"REFERENCE","nation","n_name","AggregateHash","No","d244dbfd902dc788",2,"",0
"GetTable",0,0,0,150000,2,150000,22001,"","customer","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,44632,"","orders","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,218547,"","lineitem","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,10000,2,10000,26681,"","supplier","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,25,3,25,10965,"","nation","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,5,2,5,8731,"","region","","","","d244dbfd902dc788",0,"",0
"Aggregate",7378,2,189254,5,2,189254,749445,"REFERENCE","nation","n_name","AggregateHash","No","bdd775bab59a29fc",2,"",0
"GetTable",0,0,0,150000,2,150000,27170,"","customer","","","","bdd775bab59a29fc",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,55946,"","orders","","","","bdd775bab59a29fc",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,198851,"","lineitem","","","","bdd775bab59a29fc",0,"",0
"GetTable",0,0,0,10000,2,10000,26471,"","supplier","","","","bdd775bab59a29fc",0,"",0
"GetTable",0,0,0,25,3,25,9779,"","nation","","","","bdd775bab59a29fc",0,"",0
"GetTable",0,0,0,5,2,5,7544,"","region","","","","bdd775bab59a29fc",0,"",0
"Aggregate",7266,2,177974,5,2,177974,726815,"REFERENCE","nation","n_name","AggregateHash","No","c04247b5c72c6657",2,"",0
"GetTable",0,0,0,150000,2,150000,28777,"","customer","","","","c04247b5c72c6657",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,45819,"","orders","","","","c04247b5c72c6657",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,218687,"","lineitem","","","","c04247b5c72c6657",0,"",0
"GetTable",0,0,0,10000,2,10000,25424,"","supplier","","","","c04247b5c72c6657",0,"",0
"GetTable",0,0,0,25,3,25,10407,"","nation","","","","c04247b5c72c6657",0,"",0
"GetTable",0,0,0,5,2,5,8312,"","region","","","","c04247b5c72c6657",0,"",0
"Aggregate",7282,2,182805,5,2,182805,652499,"REFERENCE","nation","n_name","AggregateHash","No","5e9a26b748af9519",2,"",0
"GetTable",0,0,0,150000,2,150000,22560,"","customer","","","","5e9a26b748af9519",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,44562,"","orders","","","","5e9a26b748af9519",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,209677,"","lineitem","","","","5e9a26b748af9519",0,"",0
"GetTable",0,0,0,10000,2,10000,27379,"","supplier","","","","5e9a26b748af9519",0,"",0
"GetTable",0,0,0,25,3,25,9150,"","nation","","","","5e9a26b748af9519",0,"",0
"GetTable",0,0,0,5,2,5,8452,"","region","","","","5e9a26b748af9519",0,"",0
"Aggregate",7251,2,177974,5,2,177974,650544,"REFERENCE","nation","n_name","AggregateHash","No","f0a40ffe87d431b1",2,"",0
"GetTable",0,0,0,150000,2,150000,29894,"","customer","","","","f0a40ffe87d431b1",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,45818,"","orders","","","","f0a40ffe87d431b1",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,211773,"","lineitem","","","","f0a40ffe87d431b1",0,"",0
"GetTable",0,0,0,10000,2,10000,25633,"","supplier","","","","f0a40ffe87d431b1",0,"",0
"GetTable",0,0,0,25,3,25,8940,"","nation","","","","f0a40ffe87d431b1",0,"",0
"GetTable",0,0,0,5,2,5,8452,"","region","","","","f0a40ffe87d431b1",0,"",0
"Aggregate",7360,2,182805,5,2,182805,771307,"REFERENCE","nation","n_name","AggregateHash","No","409143bccde7fd31",2,"",0
"GetTable",0,0,0,150000,2,150000,24167,"","customer","","","","409143bccde7fd31",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,44491,"","orders","","","","409143bccde7fd31",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,217011,"","lineitem","","","","409143bccde7fd31",0,"",0
"GetTable",0,0,0,10000,2,10000,24236,"","supplier","","","","409143bccde7fd31",0,"",0
"GetTable",0,0,0,25,3,25,10757,"","nation","","","","409143bccde7fd31",0,"",0
"GetTable",0,0,0,5,2,5,8312,"","region","","","","409143bccde7fd31",0,"",0
"Aggregate",7040,2,182805,5,2,182805,666748,"REFERENCE","nation","n_name","AggregateHash","No","dfc6e667ae2222b4",2,"",0
"GetTable",0,0,0,150000,2,150000,21932,"","customer","","","","dfc6e667ae2222b4",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,45609,"","orders","","","","dfc6e667ae2222b4",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,230002,"","lineitem","","","","dfc6e667ae2222b4",0,"",0
"GetTable",0,0,0,10000,2,10000,26612,"","supplier","","","","dfc6e667ae2222b4",0,"",0
"GetTable",0,0,0,25,3,25,8731,"","nation","","","","dfc6e667ae2222b4",0,"",0
"GetTable",0,0,0,5,2,5,9150,"","region","","","","dfc6e667ae2222b4",0,"",0
"Aggregate",7378,2,189254,5,2,189254,751751,"REFERENCE","nation","n_name","AggregateHash","No","bdd775bab59a29fc",2,"",0
"GetTable",0,0,0,150000,2,150000,27310,"","customer","","","","bdd775bab59a29fc",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,56645,"","orders","","","","bdd775bab59a29fc",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,201436,"","lineitem","","","","bdd775bab59a29fc",0,"",0
"GetTable",0,0,0,10000,2,10000,26332,"","supplier","","","","bdd775bab59a29fc",0,"",0
"GetTable",0,0,0,25,3,25,9080,"","nation","","","","bdd775bab59a29fc",0,"",0
"GetTable",0,0,0,5,2,5,8102,"","region","","","","bdd775bab59a29fc",0,"",0
"Aggregate",7467,2,190202,5,2,190202,681695,"REFERENCE","nation","n_name","AggregateHash","No","fa170f3690b13e0e",2,"",0
"GetTable",0,0,0,150000,2,150000,26262,"","customer","","","","fa170f3690b13e0e",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,57064,"","orders","","","","fa170f3690b13e0e",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,207861,"","lineitem","","","","fa170f3690b13e0e",0,"",0
"GetTable",0,0,0,10000,2,10000,23399,"","supplier","","","","fa170f3690b13e0e",0,"",0
"GetTable",0,0,0,25,3,25,9778,"","nation","","","","fa170f3690b13e0e",0,"",0
"GetTable",0,0,0,5,2,5,8242,"","region","","","","fa170f3690b13e0e",0,"",0
"Aggregate",7040,2,182805,5,2,182805,679320,"REFERENCE","nation","n_name","AggregateHash","No","dfc6e667ae2222b4",2,"",0
"GetTable",0,0,0,150000,2,150000,22630,"","customer","","","","dfc6e667ae2222b4",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,44283,"","orders","","","","dfc6e667ae2222b4",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,227767,"","lineitem","","","","dfc6e667ae2222b4",0,"",0
"GetTable",0,0,0,10000,2,10000,28637,"","supplier","","","","dfc6e667ae2222b4",0,"",0
"GetTable",0,0,0,25,3,25,10477,"","nation","","","","dfc6e667ae2222b4",0,"",0
"GetTable",0,0,0,5,2,5,10337,"","region","","","","dfc6e667ae2222b4",0,"",0
"Aggregate",7406,2,182805,5,2,182805,663396,"REFERENCE","nation","n_name","AggregateHash","No","3718b9f56bed1748",2,"",0
"GetTable",0,0,0,150000,2,150000,21023,"","customer","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,44911,"","orders","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,215684,"","lineitem","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,10000,2,10000,26542,"","supplier","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,25,3,25,9430,"","nation","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,5,2,5,8312,"","region","","","","3718b9f56bed1748",0,"",0
"Aggregate",7367,2,178918,5,2,178918,687842,"REFERENCE","nation","n_name","AggregateHash","No","699a636900ec156b",2,"",0
"GetTable",0,0,0,150000,2,150000,28288,"","customer","","","","699a636900ec156b",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,47216,"","orders","","","","699a636900ec156b",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,213448,"","lineitem","","","","699a636900ec156b",0,"",0
"GetTable",0,0,0,10000,2,10000,25494,"","supplier","","","","699a636900ec156b",0,"",0
"GetTable",0,0,0,25,3,25,8870,"","nation","","","","699a636900ec156b",0,"",0
"GetTable",0,0,0,5,2,5,7683,"","region","","","","699a636900ec156b",0,"",0
"Aggregate",7540,2,189254,5,2,189254,714104,"REFERENCE","nation","n_name","AggregateHash","No","eae7345d1df967a2",2,"",0
"GetTable",0,0,0,150000,2,150000,25843,"","customer","","","","eae7345d1df967a2",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,56715,"","orders","","","","eae7345d1df967a2",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,201365,"","lineitem","","","","eae7345d1df967a2",0,"",0
"GetTable",0,0,0,10000,2,10000,27380,"","supplier","","","","eae7345d1df967a2",0,"",0
"GetTable",0,0,0,25,3,25,10477,"","nation","","","","eae7345d1df967a2",0,"",0
"GetTable",0,0,0,5,2,5,8102,"","region","","","","eae7345d1df967a2",0,"",0
"Aggregate",7378,2,178918,5,2,178918,705513,"REFERENCE","nation","n_name","AggregateHash","No","580bc766bcba5139",2,"",0
"GetTable",0,0,0,150000,2,150000,28148,"","customer","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,46168,"","orders","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,220015,"","lineitem","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,10000,2,10000,24795,"","supplier","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,25,3,25,8870,"","nation","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,5,2,5,9150,"","region","","","","580bc766bcba5139",0,"",0
"Aggregate",7419,2,190202,5,2,190202,667027,"REFERENCE","nation","n_name","AggregateHash","No","32494be5b6fe6fc3",2,"",0
"GetTable",0,0,0,150000,2,150000,29544,"","customer","","","","32494be5b6fe6fc3",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,54550,"","orders","","","","32494be5b6fe6fc3",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,208490,"","lineitem","","","","32494be5b6fe6fc3",0,"",0
"GetTable",0,0,0,10000,2,10000,23957,"","supplier","","","","32494be5b6fe6fc3",0,"",0
"GetTable",0,0,0,25,3,25,11106,"","nation","","","","32494be5b6fe6fc3",0,"",0
"GetTable",0,0,0,5,2,5,9150,"","region","","","","32494be5b6fe6fc3",0,"",0
"Aggregate",7207,2,178918,5,2,178918,678762,"REFERENCE","nation","n_name","AggregateHash","No","b849ad5d99a6b98f",2,"",0
"GetTable",0,0,0,150000,2,150000,26122,"","customer","","","","b849ad5d99a6b98f",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,46098,"","orders","","","","b849ad5d99a6b98f",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,220294,"","lineitem","","","","b849ad5d99a6b98f",0,"",0
"GetTable",0,0,0,10000,2,10000,25075,"","supplier","","","","b849ad5d99a6b98f",0,"",0
"GetTable",0,0,0,25,3,25,11943,"","nation","","","","b849ad5d99a6b98f",0,"",0
"GetTable",0,0,0,5,2,5,9639,"","region","","","","b849ad5d99a6b98f",0,"",0
"Aggregate",7493,2,182805,5,2,182805,669192,"REFERENCE","nation","n_name","AggregateHash","No","d244dbfd902dc788",2,"",0
"GetTable",0,0,0,150000,2,150000,22491,"","customer","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,44352,"","orders","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,214357,"","lineitem","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,10000,2,10000,24516,"","supplier","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,25,3,25,9709,"","nation","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,5,2,5,8032,"","region","","","","d244dbfd902dc788",0,"",0
"Aggregate",7359,2,190202,5,2,190202,660742,"REFERENCE","nation","n_name","AggregateHash","No","651bc9ea5b3ea892",2,"",0
"GetTable",0,0,0,150000,2,150000,27589,"","customer","","","","651bc9ea5b3ea892",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,57693,"","orders","","","","651bc9ea5b3ea892",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,206254,"","lineitem","","","","651bc9ea5b3ea892",0,"",0
"GetTable",0,0,0,10000,2,10000,25564,"","supplier","","","","651bc9ea5b3ea892",0,"",0
"GetTable",0,0,0,25,3,25,12502,"","nation","","","","651bc9ea5b3ea892",0,"",0
"GetTable",0,0,0,5,2,5,8102,"","region","","","","651bc9ea5b3ea892",0,"",0
"Aggregate",7378,2,178918,5,2,178918,704395,"REFERENCE","nation","n_name","AggregateHash","No","580bc766bcba5139",2,"",0
"GetTable",0,0,0,150000,2,150000,27309,"","customer","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,42466,"","orders","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,212192,"","lineitem","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,10000,2,10000,29754,"","supplier","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,25,3,25,12083,"","nation","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,5,2,5,8661,"","region","","","","580bc766bcba5139",0,"",0
"Aggregate",7367,2,178918,5,2,178918,694128,"REFERENCE","nation","n_name","AggregateHash","No","699a636900ec156b",2,"",0
"GetTable",0,0,0,150000,2,150000,26891,"","customer","","","","699a636900ec156b",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,45261,"","orders","","","","699a636900ec156b",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,219805,"","lineitem","","","","699a636900ec156b",0,"",0
"GetTable",0,0,0,10000,2,10000,24097,"","supplier","","","","699a636900ec156b",0,"",0
"GetTable",0,0,0,25,3,25,21023,"","nation","","","","699a636900ec156b",0,"",0
"GetTable",0,0,0,5,2,5,8521,"","region","","","","699a636900ec156b",0,"",0
"Aggregate",7378,2,178918,5,2,178918,711798,"REFERENCE","nation","n_name","AggregateHash","No","580bc766bcba5139",2,"",0
"GetTable",0,0,0,150000,2,150000,27379,"","customer","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,46378,"","orders","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,220573,"","lineitem","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,10000,2,10000,24935,"","supplier","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,25,3,25,13201,"","nation","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,5,2,5,8312,"","region","","","","580bc766bcba5139",0,"",0
"Aggregate",7406,2,182805,5,2,182805,660951,"REFERENCE","nation","n_name","AggregateHash","No","3718b9f56bed1748",2,"",0
"GetTable",0,0,0,150000,2,150000,22979,"","customer","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,44492,"","orders","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,210236,"","lineitem","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,10000,2,10000,27939,"","supplier","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,25,3,25,10198,"","nation","","","","3718b9f56bed1748",0,"",0
"GetTable",0,0,0,5,2,5,8242,"","region","","","","3718b9f56bed1748",0,"",0
"Aggregate",7467,2,190202,5,2,190202,664303,"REFERENCE","nation","n_name","AggregateHash","No","fa170f3690b13e0e",2,"",0
"GetTable",0,0,0,150000,2,150000,29614,"","customer","","","","fa170f3690b13e0e",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,56017,"","orders","","","","fa170f3690b13e0e",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,195498,"","lineitem","","","","fa170f3690b13e0e",0,"",0
"GetTable",0,0,0,10000,2,10000,25913,"","supplier","","","","fa170f3690b13e0e",0,"",0
"GetTable",0,0,0,25,3,25,9638,"","nation","","","","fa170f3690b13e0e",0,"",0
"GetTable",0,0,0,5,2,5,8800,"","region","","","","fa170f3690b13e0e",0,"",0
"Aggregate",7360,2,182805,5,2,182805,751890,"REFERENCE","nation","n_name","AggregateHash","No","409143bccde7fd31",2,"",0
"GetTable",0,0,0,150000,2,150000,22839,"","customer","","","","409143bccde7fd31",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,46029,"","orders","","","","409143bccde7fd31",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,218548,"","lineitem","","","","409143bccde7fd31",0,"",0
"GetTable",0,0,0,10000,2,10000,26681,"","supplier","","","","409143bccde7fd31",0,"",0
"GetTable",0,0,0,25,3,25,9080,"","nation","","","","409143bccde7fd31",0,"",0
"GetTable",0,0,0,5,2,5,9150,"","region","","","","409143bccde7fd31",0,"",0
"Aggregate",7493,2,182805,5,2,182805,663326,"REFERENCE","nation","n_name","AggregateHash","No","d244dbfd902dc788",2,"",0
"GetTable",0,0,0,150000,2,150000,21652,"","customer","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,42885,"","orders","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,216172,"","lineitem","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,10000,2,10000,27450,"","supplier","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,25,3,25,9708,"","nation","","","","d244dbfd902dc788",0,"",0
"GetTable",0,0,0,5,2,5,7752,"","region","","","","d244dbfd902dc788",0,"",0
"Aggregate",7378,2,178918,5,2,178918,709214,"REFERENCE","nation","n_name","AggregateHash","No","580bc766bcba5139",2,"",0
"GetTable",0,0,0,150000,2,150000,27799,"","customer","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,45330,"","orders","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,215544,"","lineitem","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,10000,2,10000,26751,"","supplier","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,25,3,25,10268,"","nation","","","","580bc766bcba5139",0,"",0
"GetTable",0,0,0,5,2,5,8242,"","region","","","","580bc766bcba5139",0,"",0
"Aggregate",7251,2,177974,5,2,177974,648867,"REFERENCE","nation","n_name","AggregateHash","No","f0a40ffe87d431b1",2,"",0
"GetTable",0,0,0,150000,2,150000,26052,"","customer","","","","f0a40ffe87d431b1",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,50009,"","orders","","","","f0a40ffe87d431b1",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,214287,"","lineitem","","","","f0a40ffe87d431b1",0,"",0
"GetTable",0,0,0,10000,2,10000,27799,"","supplier","","","","f0a40ffe87d431b1",0,"",0
"GetTable",0,0,0,25,3,25,10268,"","nation","","","","f0a40ffe87d431b1",0,"",0
"GetTable",0,0,0,5,2,5,8312,"","region","","","","f0a40ffe87d431b1",0,"",0
"Aggregate",6991,2,190202,5,2,190202,663256,"REFERENCE","nation","n_name","AggregateHash","No","c939bfc65c2f7df4",2,"",0
"GetTable",0,0,0,150000,2,150000,26472,"","customer","","","","c939bfc65c2f7df4",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,57762,"","orders","","","","c939bfc65c2f7df4",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,208700,"","lineitem","","","","c939bfc65c2f7df4",0,"",0
"GetTable",0,0,0,10000,2,10000,24166,"","supplier","","","","c939bfc65c2f7df4",0,"",0
"GetTable",0,0,0,25,3,25,9709,"","nation","","","","c939bfc65c2f7df4",0,"",0
"GetTable",0,0,0,5,2,5,8801,"","region","","","","c939bfc65c2f7df4",0,"",0
"Aggregate",7359,2,190202,5,2,190202,654245,"REFERENCE","nation","n_name","AggregateHash","No","651bc9ea5b3ea892",2,"",0
"GetTable",0,0,0,150000,2,150000,26961,"","customer","","","","651bc9ea5b3ea892",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,54829,"","orders","","","","651bc9ea5b3ea892",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,197873,"","lineitem","","","","651bc9ea5b3ea892",0,"",0
"GetTable",0,0,0,10000,2,10000,28148,"","supplier","","","","651bc9ea5b3ea892",0,"",0
"GetTable",0,0,0,25,3,25,9429,"","nation","","","","651bc9ea5b3ea892",0,"",0
"GetTable",0,0,0,5,2,5,9639,"","region","","","","651bc9ea5b3ea892",0,"",0
"Aggregate",7467,2,190202,5,2,190202,665980,"REFERENCE","nation","n_name","AggregateHash","No","fa170f3690b13e0e",2,"",0
"GetTable",0,0,0,150000,2,150000,26611,"","customer","","","","fa170f3690b13e0e",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,59299,"","orders","","","","fa170f3690b13e0e",0,"",0
