"store_sales","ss_store_sk",90,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",91,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",92,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",93,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",94,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",95,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",96,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",97,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",98,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",99,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",100,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",101,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",102,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",103,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",104,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",105,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",106,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",107,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",108,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",109,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",110,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",111,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",112,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",113,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",114,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",115,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",116,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",117,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",118,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",119,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",120,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",121,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",122,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",123,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",124,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",125,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",126,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",127,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",128,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",129,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",130,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_store_sk",131,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_promo_sk",88,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",89,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",90,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",91,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",92,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",93,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",94,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",95,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",96,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",97,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",98,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",99,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",100,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",101,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",102,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",103,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",104,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",105,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",106,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",107,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",108,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",109,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",110,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",111,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",112,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",113,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",114,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",115,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",116,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",117,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",118,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",119,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",120,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",121,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",122,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",123,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",124,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",125,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",126,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",127,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",128,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",129,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",130,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_promo_sk",131,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",88,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",89,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",90,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",91,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",92,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",93,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",94,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",95,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",96,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",97,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",98,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",99,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",100,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",101,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",102,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",103,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",104,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",105,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",106,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",107,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",108,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",109,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",110,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",111,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",112,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",113,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",114,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",115,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",116,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",117,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",118,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",119,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",120,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",121,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",122,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",123,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",124,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",125,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",126,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",127,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",128,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",129,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",130,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_ticket_number",131,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_quantity",88,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",89,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",90,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",91,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",92,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",93,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",94,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",95,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",96,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",97,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",98,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",99,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",100,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",101,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",102,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",103,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",104,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",105,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",106,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",107,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",108,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",109,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",110,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",111,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",112,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",113,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",114,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",115,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",116,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",117,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",118,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",119,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",120,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",121,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",122,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",123,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",124,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",125,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",126,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",127,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",128,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",129,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",130,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_quantity",131,"Dictionary","FixedSize1ByteAligned"
"store_sales","ss_wholesale_cost",88,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",89,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",90,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",91,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",92,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",93,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",94,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",95,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",96,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",97,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",98,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",99,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",100,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",101,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",102,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",103,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",104,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",105,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",106,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",107,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",108,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",109,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",110,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",111,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",112,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",113,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",114,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",115,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",116,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",117,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",118,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",119,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",120,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",121,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",122,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",123,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",124,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",125,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",126,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",127,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",128,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",129,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",130,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_wholesale_cost",131,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",88,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",89,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",90,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",91,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",92,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",93,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",94,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",95,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",96,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",97,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",98,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",99,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",100,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",101,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",102,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",103,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",104,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",105,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",106,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",107,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",108,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",109,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",110,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",111,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",112,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",113,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",114,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",115,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",116,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",117,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",118,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",119,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",120,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",121,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",122,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",123,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",124,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",125,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",126,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",127,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",128,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",129,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",130,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_list_price",131,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",88,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",89,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",90,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",91,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",92,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",93,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",94,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",95,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",96,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",97,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",98,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",99,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",100,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",101,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",102,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",103,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",104,"Dictionary","FixedSize2ByteAligned"
"store_sales","ss_sales_price",105,"Dictionary","FixedSize2ByteAligned"
