"TableScan",3002982,4,4.50656e+06,1453556,4,2.19114e+06,111084296,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","311d79948f2ef3fc",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300441,2,300441,5548131,"DATA","customer","c_mktsegment","ColumnVsValue","No","311d79948f2ef3fc",24,"Equals",0,0,0,24
"TableScan",374806,4,4.75543e+06,298912,4,4.63625e+06,25217546,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","9d39922d5ca430a2",8,"GreaterThan",0,362,0,458
"TableScan",3001268,4,4.49239e+06,1444657,4,2.1625e+06,113086915,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","9d39922d5ca430a2",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299496,2,299496,5447483,"DATA","customer","c_mktsegment","ColumnVsValue","No","9d39922d5ca430a2",24,"Equals",0,0,0,24
"TableScan",378013,4,4.75768e+06,298894,4,4.73244e+06,21538070,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","c0267dd9d0aaaaee",8,"GreaterThan",0,362,0,458
"TableScan",3001268,4,4.49239e+06,1478356,4,2.20738e+06,109376287,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","c0267dd9d0aaaaee",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299496,2,299496,5643820,"DATA","customer","c_mktsegment","ColumnVsValue","No","c0267dd9d0aaaaee",24,"Equals",0,0,0,24
"TableScan",385602,4,4.78557e+06,299774,4,4.74098e+06,17834287,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","38141bc7b9a804c",8,"GreaterThan",0,359,0,463
"TableScan",3000540,4,4.50049e+06,1472624,4,2.21135e+06,108785950,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","38141bc7b9a804c",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300036,2,300036,5603380,"DATA","customer","c_mktsegment","ColumnVsValue","No","38141bc7b9a804c",24,"Equals",0,0,0,24
"TableScan",380579,4,4.79708e+06,301611,4,4.74281e+06,21953443,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","ff9a956e810f58ee",8,"GreaterThan",0,366,0,462
"TableScan",3004382,4,4.50409e+06,1471919,4,2.21221e+06,112411716,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","ff9a956e810f58ee",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300276,2,300276,5518936,"DATA","customer","c_mktsegment","ColumnVsValue","No","ff9a956e810f58ee",24,"Equals",0,0,0,24
"TableScan",385461,4,4.76551e+06,300355,4,4.64608e+06,15541668,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","8e622f0e207e6f18",8,"GreaterThan",0,360,0,464
"TableScan",3000540,4,4.50049e+06,1446452,4,2.16709e+06,111500507,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","8e622f0e207e6f18",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300036,2,300036,5454259,"DATA","customer","c_mktsegment","ColumnVsValue","No","8e622f0e207e6f18",24,"Equals",0,0,0,24
"TableScan",379857,4,4.75254e+06,298543,4,4.64266e+06,20962121,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","aec6250fbbaa7936",8,"GreaterThan",0,367,0,463
"TableScan",2990828,4,4.49622e+06,1445393,4,2.16549e+06,110124335,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","aec6250fbbaa7936",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5548620,"DATA","customer","c_mktsegment","ColumnVsValue","No","aec6250fbbaa7936",24,"Equals",0,0,0,24
"TableScan",383401,4,4.77347e+06,300178,4,4.64461e+06,18598540,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","3053dd450a057be2",8,"GreaterThan",0,369,0,465
"TableScan",3000540,4,4.50049e+06,1442642,4,2.1664e+06,112025608,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","3053dd450a057be2",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300036,2,300036,5570901,"DATA","customer","c_mktsegment","ColumnVsValue","No","3053dd450a057be2",24,"Equals",0,0,0,24
"TableScan",372977,4,4.75948e+06,298232,4,4.6402e+06,20686090,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","37375c915e2cc0b6",8,"GreaterThan",0,362,0,458
"TableScan",2990828,4,4.49622e+06,1440379,4,2.16434e+06,114551651,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","37375c915e2cc0b6",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5571739,"DATA","customer","c_mktsegment","ColumnVsValue","No","37375c915e2cc0b6",24,"Equals",0,0,0,24
"TableScan",377170,4,4.76781e+06,301509,4,4.64833e+06,18526738,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","c274631306b5e550",8,"GreaterThan",0,359,0,455
"TableScan",3004382,4,4.50409e+06,1448070,4,2.16813e+06,108769676,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","c274631306b5e550",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300276,2,300276,5581308,"DATA","customer","c_mktsegment","ColumnVsValue","No","c274631306b5e550",24,"Equals",0,0,0,24
"TableScan",378867,4,4.76626e+06,299298,4,4.74097e+06,19818047,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","ee1272b736d23c0e",8,"GreaterThan",0,365,0,461
"TableScan",3000540,4,4.50049e+06,1477526,4,2.21136e+06,112077084,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","ee1272b736d23c0e",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300036,2,300036,5479193,"DATA","customer","c_mktsegment","ColumnVsValue","No","ee1272b736d23c0e",24,"Equals",0,0,0,24
"TableScan",382013,4,4.77591e+06,299283,4,4.74098e+06,20529426,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","6e6a4517d318ea82",8,"GreaterThan",0,366,0,462
"TableScan",3000540,4,4.50049e+06,1475052,4,2.21135e+06,109620747,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","6e6a4517d318ea82",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300036,2,300036,5533324,"DATA","customer","c_mktsegment","ColumnVsValue","No","6e6a4517d318ea82",24,"Equals",0,0,0,24
"TableScan",377609,4,4.78462e+06,299051,4,4.73049e+06,20069282,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","e0be02b9d459e598",8,"GreaterThan",0,362,0,458
"TableScan",3001268,4,4.49239e+06,1468426,4,2.20646e+06,112440492,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","e0be02b9d459e598",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299496,2,299496,5508458,"DATA","customer","c_mktsegment","ColumnVsValue","No","e0be02b9d459e598",24,"Equals",0,0,0,24
"TableScan",383827,4,4.77973e+06,301243,4,4.74478e+06,19391499,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","3b1b2e25e24e4f21",8,"GreaterThan",0,366,0,462
"TableScan",3004382,4,4.50409e+06,1479223,4,2.21312e+06,109752825,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","3b1b2e25e24e4f21",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300276,2,300276,5552950,"DATA","customer","c_mktsegment","ColumnVsValue","No","3b1b2e25e24e4f21",24,"Equals",0,0,0,24
"TableScan",377551,4,4.78236e+06,300209,4,4.74739e+06,17822971,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","e33c521b0d20a574",8,"GreaterThan",0,360,0,456
"TableScan",3002982,4,4.50656e+06,1473642,4,2.21434e+06,108591639,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","e33c521b0d20a574",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300441,2,300441,5512161,"DATA","customer","c_mktsegment","ColumnVsValue","No","e33c521b0d20a574",24,"Equals",0,0,0,24
"TableScan",375525,4,4.78458e+06,299750,4,4.74e+06,16667652,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","5123d8b26401c5f2",8,"GreaterThan",0,361,0,457
"TableScan",3000540,4,4.50049e+06,1470151,4,2.2109e+06,111354041,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","5123d8b26401c5f2",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300036,2,300036,5519354,"DATA","customer","c_mktsegment","ColumnVsValue","No","5123d8b26401c5f2",24,"Equals",0,0,0,24
"TableScan",374065,4,4.76626e+06,299401,4,4.74097e+06,18329773,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","ada8e84e53d945cc",8,"GreaterThan",0,362,0,458
"TableScan",3000540,4,4.50049e+06,1476341,4,2.21136e+06,110334082,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","ada8e84e53d945cc",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300036,2,300036,5569155,"DATA","customer","c_mktsegment","ColumnVsValue","No","ada8e84e53d945cc",24,"Equals",0,0,0,24
"TableScan",385877,4,4.79203e+06,300369,4,4.74738e+06,20949410,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","79c4e230d284a1d9",8,"GreaterThan",0,359,0,463
"TableScan",3002982,4,4.50656e+06,1472436,4,2.21434e+06,113011132,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","79c4e230d284a1d9",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300441,2,300441,5530809,"DATA","customer","c_mktsegment","ColumnVsValue","No","79c4e230d284a1d9",24,"Equals",0,0,0,24
"TableScan",376699,4,4.76297e+06,299561,4,4.65285e+06,14895315,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","f19bb1ae2b2dec30",8,"GreaterThan",0,365,0,461
"TableScan",3002982,4,4.50656e+06,1447323,4,2.17024e+06,112934092,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","f19bb1ae2b2dec30",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300441,2,300441,5564196,"DATA","customer","c_mktsegment","ColumnVsValue","No","f19bb1ae2b2dec30",24,"Equals",0,0,0,24
"TableScan",377538,4,4.78163e+06,299811,4,4.69914e+06,17742230,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","fea1dceba60fbd8f",8,"GreaterThan",0,365,0,461
"TableScan",3002982,4,4.50656e+06,1457334,4,2.19183e+06,109780345,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","fea1dceba60fbd8f",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300441,2,300441,5579981,"DATA","customer","c_mktsegment","ColumnVsValue","No","fea1dceba60fbd8f",24,"Equals",0,0,0,24
"TableScan",372730,4,4.77991e+06,299516,4,4.65088e+06,19998459,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","4aab22035e06d1d9",8,"GreaterThan",0,361,0,457
"TableScan",3002982,4,4.50656e+06,1439803,4,2.16932e+06,109380827,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","4aab22035e06d1d9",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300441,2,300441,5517399,"DATA","customer","c_mktsegment","ColumnVsValue","No","4aab22035e06d1d9",24,"Equals",0,0,0,24
"TableScan",383599,4,4.78367e+06,299243,4,4.68239e+06,15733115,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","b78f68edd6503bd6",8,"GreaterThan",0,368,0,464
"TableScan",3001268,4,4.49239e+06,1453525,4,2.18402e+06,112247997,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","b78f68edd6503bd6",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299496,2,299496,5556233,"DATA","customer","c_mktsegment","ColumnVsValue","No","b78f68edd6503bd6",24,"Equals",0,0,0,24
"TableScan",378296,4,4.78707e+06,301849,4,4.69508e+06,17670638,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","2908c857c566eda2",8,"GreaterThan",0,363,0,459
"TableScan",3004382,4,4.50409e+06,1458105,4,2.18994e+06,109797597,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","2908c857c566eda2",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300276,2,300276,5484642,"DATA","customer","c_mktsegment","ColumnVsValue","No","2908c857c566eda2",24,"Equals",0,0,0,24
"TableScan",378885,4,4.79971e+06,300496,4,4.74541e+06,18043754,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","5ee90a5475f6f190",8,"GreaterThan",0,365,0,461
"TableScan",3002982,4,4.50656e+06,1467477,4,2.21342e+06,111828224,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","5ee90a5475f6f190",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300441,2,300441,5598490,"DATA","customer","c_mktsegment","ColumnVsValue","No","5ee90a5475f6f190",24,"Equals",0,0,0,24
"TableScan",378948,4,4.77973e+06,301333,4,4.74478e+06,18742632,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","a3170f63c6bcbc0a",8,"GreaterThan",0,363,0,459
"TableScan",3004382,4,4.50409e+06,1478028,4,2.21312e+06,108188350,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","a3170f63c6bcbc0a",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300276,2,300276,5509087,"DATA","customer","c_mktsegment","ColumnVsValue","No","a3170f63c6bcbc0a",24,"Equals",0,0,0,24
"TableScan",379486,4,4.79734e+06,298533,4,4.73353e+06,21812564,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","42a4fd7de4f95fda",8,"GreaterThan",0,366,0,462
"TableScan",2990828,4,4.49622e+06,1461586,4,2.20788e+06,117815266,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","42a4fd7de4f95fda",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5593531,"DATA","customer","c_mktsegment","ColumnVsValue","No","42a4fd7de4f95fda",24,"Equals",0,0,0,24
"TableScan",376749,4,4.75189e+06,302195,4,4.65128e+06,20090306,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","9e788bc56e8aae3b",8,"GreaterThan",0,361,0,457
"TableScan",3004382,4,4.50409e+06,1454386,4,2.16951e+06,108570126,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","9e788bc56e8aae3b",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300276,2,300276,5463758,"DATA","customer","c_mktsegment","ColumnVsValue","No","9e788bc56e8aae3b",24,"Equals",0,0,0,24
"TableScan",382761,4,4.76309e+06,298683,4,4.69031e+06,16833257,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","752d9e6ee143c8dd",8,"GreaterThan",0,368,0,464
"TableScan",2990828,4,4.49622e+06,1459156,4,2.18771e+06,111475712,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","752d9e6ee143c8dd",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5406135,"DATA","customer","c_mktsegment","ColumnVsValue","No","752d9e6ee143c8dd",24,"Equals",0,0,0,24
"TableScan",387191,4,4.76933e+06,301449,4,4.6498e+06,18809054,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","f85b52b3f08baf87",8,"GreaterThan",0,360,0,464
"TableScan",3004382,4,4.50409e+06,1450543,4,2.16882e+06,112297657,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","f85b52b3f08baf87",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300276,2,300276,5501264,"DATA","customer","c_mktsegment","ColumnVsValue","No","f85b52b3f08baf87",24,"Equals",0,0,0,24
"TableScan",383983,4,4.80021e+06,300516,4,4.74591e+06,10344023,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","6df92a69adfed567",8,"GreaterThan",0,368,0,464
"TableScan",3002982,4,4.50656e+06,1468738,4,2.21365e+06,111209600,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","6df92a69adfed567",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300441,2,300441,5644099,"DATA","customer","c_mktsegment","ColumnVsValue","No","6df92a69adfed567",24,"Equals",0,0,0,24
"TableScan",381608,4,4.79563e+06,302054,4,4.6941e+06,15757422,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","75c7a31439dd2fdf",8,"GreaterThan",0,365,0,461
"TableScan",3004382,4,4.50409e+06,1455611,4,2.18948e+06,109007640,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","75c7a31439dd2fdf",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300276,2,300276,5551065,"DATA","customer","c_mktsegment","ColumnVsValue","No","75c7a31439dd2fdf",24,"Equals",0,0,0,24
"TableScan",380533,4,4.77115e+06,298276,4,4.68884e+06,15608999,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","8d9950dcb70fb5f2",8,"GreaterThan",0,367,0,463
"TableScan",2990828,4,4.49622e+06,1455344,4,2.18703e+06,113749752,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","8d9950dcb70fb5f2",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5463757,"DATA","customer","c_mktsegment","ColumnVsValue","No","8d9950dcb70fb5f2",24,"Equals",0,0,0,24
"TableScan",380916,4,4.76894e+06,298030,4,4.6402e+06,10202306,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","ab27556640f7039f",8,"GreaterThan",0,369,0,465
"TableScan",2990828,4,4.49622e+06,1439124,4,2.16434e+06,111334204,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","ab27556640f7039f",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5533044,"DATA","customer","c_mktsegment","ColumnVsValue","No","ab27556640f7039f",24,"Equals",0,0,0,24
"TableScan",380916,4,4.76894e+06,298030,4,4.6402e+06,15050653,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","ab27556640f7039f",8,"GreaterThan",0,369,0,465
"TableScan",2990828,4,4.49622e+06,1439124,4,2.16434e+06,111653400,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","ab27556640f7039f",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5549948,"DATA","customer","c_mktsegment","ColumnVsValue","No","ab27556640f7039f",24,"Equals",0,0,0,24
"TableScan",382813,4,4.76099e+06,298222,4,4.64167e+06,23730250,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","69545a85120472f9",8,"GreaterThan",0,361,0,465
"TableScan",2990828,4,4.49622e+06,1442851,4,2.16503e+06,113595252,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","69545a85120472f9",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5546106,"DATA","customer","c_mktsegment","ColumnVsValue","No","69545a85120472f9",24,"Equals",0,0,0,24
"TableScan",384217,4,4.77696e+06,298890,4,4.73245e+06,10807100,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","aa61c7c63d209daf",8,"GreaterThan",0,359,0,463
"TableScan",3001268,4,4.49239e+06,1473347,4,2.20737e+06,114533491,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","aa61c7c63d209daf",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299496,2,299496,5696274,"DATA","customer","c_mktsegment","ColumnVsValue","No","aa61c7c63d209daf",24,"Equals",0,0,0,24
"TableScan",380735,4,4.77007e+06,301266,4,4.74477e+06,18404857,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","b83a05adf54b9bb",8,"GreaterThan",0,364,0,460
"TableScan",3004382,4,4.50409e+06,1481706,4,2.21313e+06,108621882,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","b83a05adf54b9bb",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300276,2,300276,5556932,"DATA","customer","c_mktsegment","ColumnVsValue","No","b83a05adf54b9bb",24,"Equals",0,0,0,24
"TableScan",373413,4,4.73954e+06,299038,4,4.6392e+06,25024912,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","8b964c1cae767ee2",8,"GreaterThan",0,363,0,459
"TableScan",3001268,4,4.49239e+06,1451014,4,2.16387e+06,124760033,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","8b964c1cae767ee2",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299496,2,299496,5480031,"DATA","customer","c_mktsegment","ColumnVsValue","No","8b964c1cae767ee2",24,"Equals",0,0,0,24
"TableScan",379990,4,4.77137e+06,298135,4,4.73648e+06,20730862,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","dca4ef7c8c2b9872",8,"GreaterThan",0,367,0,463
"TableScan",2990828,4,4.49622e+06,1471530,4,2.20925e+06,112434206,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","dca4ef7c8c2b9872",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5565872,"DATA","customer","c_mktsegment","ColumnVsValue","No","dca4ef7c8c2b9872",24,"Equals",0,0,0,24
"TableScan",380085,4,4.77729e+06,301474,4,4.64833e+06,12516856,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","8aaef4510860bac1",8,"GreaterThan",0,365,0,461
"TableScan",3004382,4,4.50409e+06,1445543,4,2.16813e+06,111146249,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","8aaef4510860bac1",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300276,2,300276,5594578,"DATA","customer","c_mktsegment","ColumnVsValue","No","8aaef4510860bac1",24,"Equals",0,0,0,24
"TableScan",384217,4,4.77696e+06,298890,4,4.73245e+06,20260171,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","aa61c7c63d209daf",8,"GreaterThan",0,359,0,463
"TableScan",3001268,4,4.49239e+06,1473347,4,2.20737e+06,110486625,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","aa61c7c63d209daf",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299496,2,299496,5429184,"DATA","customer","c_mktsegment","ColumnVsValue","No","aa61c7c63d209daf",24,"Equals",0,0,0,24
"TableScan",371345,4,4.78819e+06,298457,4,4.73403e+06,17053410,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","c34703facbe1a119",8,"GreaterThan",0,362,0,458
"TableScan",2990828,4,4.49622e+06,1462818,4,2.20811e+06,115787433,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","c34703facbe1a119",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5633483,"DATA","customer","c_mktsegment","ColumnVsValue","No","c34703facbe1a119",24,"Equals",0,0,0,24
"TableScan",382813,4,4.76099e+06,298222,4,4.64167e+06,20267575,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","69545a85120472f9",8,"GreaterThan",0,361,0,465
"TableScan",2990828,4,4.49622e+06,1442851,4,2.16503e+06,111438763,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","69545a85120472f9",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5471789,"DATA","customer","c_mktsegment","ColumnVsValue","No","69545a85120472f9",24,"Equals",0,0,0,24
"TableScan",377931,4,4.76049e+06,298293,4,4.64118e+06,20616385,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","a155ebaf5e5cafa5",8,"GreaterThan",0,365,0,461
"TableScan",2990828,4,4.49622e+06,1441623,4,2.1648e+06,120543723,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","a155ebaf5e5cafa5",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,299751,2,299751,5568666,"DATA","customer","c_mktsegment","ColumnVsValue","No","a155ebaf5e5cafa5",24,"Equals",0,0,0,24
"TableScan",381777,4,4.8019e+06,299910,4,4.73803e+06,15160450,"REFERENCE","lineitem","l_shipdate","ColumnVsValue","No","e4efa1767abec5ec",8,"GreaterThan",0,365,0,461
"TableScan",3000540,4,4.50049e+06,1465197,4,2.20998e+06,116932973,"REFERENCE","orders","o_orderdate","ColumnVsValue","No","e4efa1767abec5ec",4,"LessThan",0,0,0,920
"TableScan",1500000,2,1.5e+06,300036,2,300036,5569015,"DATA","customer","c_mktsegment","ColumnVsValue","No","e4efa1767abec5ec",24,"Equals",0,0,0,24
