521,"JoinHash","Inner",2,1,10,2,1,1526.57,1,0,2,12,1526.57,64258,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","8300e582bc55d85e",1,1
522,"JoinHash","Inner",250,2,3,7,12212.7,1526.57,12212,1526,2,10,1526.57,155477,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","8300e582bc55d85e",1,1
523,"JoinHash","Inner",2,250,3,4,1526.57,12212.7,1526,12212,2,7,1526.57,68518,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","8300e582bc55d85e",1,1
524,"JoinHash","Semi",4736508,250,3,4,4.73651e+06,12212.7,4736508,12212,250,3,12212.7,29529407,"title","id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","8300e582bc55d85e",73,1
525,"JoinHash","Semi",2,1,3,2,1,12212.6,1,2,2,3,1526.57,59090,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","8300e582bc55d85e",1,1
526,"JoinHash","Inner",250,1,2,2,1,12212.7,0,0,250,4,12212.7,103651,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","8300e582bc55d85e",1,1
527,"JoinHash","Semi",58310,250,3,4,892493,12212.7,446246,12212,2,3,12212.6,4839266,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",1,"No","No","8300e582bc55d85e",1,1
528,"JoinHash","Semi",1380035,1,2,2,1,1.38004e+06,0,5,250,2,12212.7,3375299,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","8300e582bc55d85e",1,22
529,"JoinHash","Inner",0,0,3,9,1124.39,5515.65,1124,5515,0,12,1124.39,72081,"title","id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"Ascending","Ascending","a57ca56a670cc77e",0,0
530,"JoinHash","Inner",0,1,7,2,1,5515.65,1,0,0,9,5515.65,48892,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",0,"No","Ascending","a57ca56a670cc77e",1,0
531,"JoinHash","Inner",0,10,3,4,5515.65,12212.7,5515,12212,0,7,5515.65,53223,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"Ascending","No","a57ca56a670cc77e",0,1
532,"JoinHash","Semi",4736508,0,3,9,4.73651e+06,5515.65,4736508,5515,0,3,5515.65,29031756,"title","id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","Ascending","a57ca56a670cc77e",73,0
533,"JoinHash","Inner",10,1,2,2,1,12212.7,0,0,10,4,12212.7,65445,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","a57ca56a670cc77e",1,1
534,"JoinHash","Semi",2,1,3,2,1,24514,1,2,1,3,6128.5,90450,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","a57ca56a670cc77e",1,1
535,"JoinHash","Semi",1380035,1,2,2,1,1.38004e+06,0,5,10,2,12212.7,3345614,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","a57ca56a670cc77e",1,22
536,"JoinHash","Semi",4958296,10,3,4,4.9583e+06,12212.7,2197238,12212,2,3,24514,14575282,"movie_companies","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","a57ca56a670cc77e",76,1
537,"JoinHash","Inner",1,2,3,9,217.552,551.565,217,551,2,12,217.552,103162,"title","id","REFERENCE","movie_companies","movie_id","REFERENCE",0,"No","No","5a3bd19c4580eecd",1,1
538,"JoinHash","Inner",2,1,7,2,1,551.565,1,0,2,9,551.565,66144,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","5a3bd19c4580eecd",1,1
539,"JoinHash","Inner",2,250,3,4,551.565,12212.7,551,12212,2,7,551.565,81231,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"No","No","5a3bd19c4580eecd",1,1
540,"JoinHash","Semi",4736508,2,3,9,4.73651e+06,551.565,4736508,551,1,3,551.565,28674076,"title","id","DATA","movie_companies","movie_id","REFERENCE",1,"No","No","5a3bd19c4580eecd",73,1
541,"JoinHash","Inner",250,1,2,2,1,12212.7,0,0,250,4,12212.7,79624,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","5a3bd19c4580eecd",1,1
542,"JoinHash","Semi",2,1,3,2,1,2451.4,1,2,2,3,612.85,179364,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","5a3bd19c4580eecd",1,1
543,"JoinHash","Semi",1380035,1,2,2,1,1.38004e+06,0,5,250,2,12212.7,3553894,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","5a3bd19c4580eecd",1,22
544,"JoinHash","Semi",4958296,250,3,4,4.9583e+06,12212.7,2197238,12212,200,3,24514,14874432,"movie_companies","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","5a3bd19c4580eecd",76,1
545,"JoinHash","Inner",0,0,3,9,3737.09,5515.65,3737,5515,0,12,3737.09,68170,"title","id","REFERENCE","movie_companies","movie_id","REFERENCE",0,"Ascending","Ascending","98be99912bb4b236",0,0
546,"JoinHash","Inner",0,1,7,2,1,5515.65,1,0,0,9,5515.65,49032,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",0,"No","Ascending","98be99912bb4b236",1,0
547,"JoinHash","Inner",0,10,3,4,5515.65,12212.7,5515,12212,0,7,5515.65,53711,"movie_companies","movie_id","REFERENCE","movie_info_idx","movie_id","REFERENCE",0,"Ascending","No","98be99912bb4b236",0,1
548,"JoinHash","Semi",4736508,0,3,9,4.73651e+06,5515.65,4736508,5515,0,3,5515.65,28574965,"title","id","DATA","movie_companies","movie_id","REFERENCE",1,"No","Ascending","98be99912bb4b236",73,0
549,"JoinHash","Inner",10,1,2,2,1,12212.7,0,0,10,4,12212.7,72919,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","98be99912bb4b236",1,1
550,"JoinHash","Semi",2,1,3,2,1,24514,1,2,1,3,6128.5,91148,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","98be99912bb4b236",1,1
551,"JoinHash","Semi",1380035,1,2,2,1,1.38004e+06,0,5,10,2,12212.7,3589515,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","98be99912bb4b236",1,22
552,"JoinHash","Semi",4958296,10,3,4,4.9583e+06,12212.7,2197238,12212,2,3,24514,15560038,"movie_companies","movie_id","DATA","movie_info_idx","movie_id","REFERENCE",1,"No","No","98be99912bb4b236",76,1
553,"JoinHash","Inner",5,34,1,22,6.42185,6.42185,6,6,34,23,6.42185,174475,"name","id","REFERENCE","cast_info","person_id","REFERENCE",0,"No","No","5852bb8141562f58",1,1
554,"JoinHash","Inner",5,563542,2,20,6.42185,13.8532,6,6,34,22,6.42185,35198233,"char_name","id","REFERENCE","cast_info","person_role_id","REFERENCE",0,"No","No","5852bb8141562f58",1,521
555,"JoinHash","Semi",6379740,34,1,22,6.37974e+06,6.42185,6379740,6,5,1,6.42185,26720209,"name","id","DATA","cast_info","person_id","REFERENCE",1,"No","No","5852bb8141562f58",98,1
556,"JoinHash","Semi",47,563542,2,20,776675,13.8532,388337,6,5,2,6.42185,36589491,"char_name","id","REFERENCE","cast_info","person_role_id","REFERENCE",1,"No","No","5852bb8141562f58",1,521
557,"JoinHash","Inner",394702,6225,3,17,0.951044,14.3877,0,0,563542,20,14.3877,157442702,"cast_info","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","5852bb8141562f58",11,521
558,"JoinHash","Inner",6225,1,15,2,1,0.951044,1,0,6225,17,0.951044,697829,"complete_cast","subject_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","5852bb8141562f58",1,11
559,"JoinHash","Semi",63475835,6225,3,17,0.951044,6.34758e+07,0,4238610,394702,3,14.3877,464557342,"cast_info","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","5852bb8141562f58",11,969
560,"JoinHash","Inner",6225,2,13,2,0.4,0.951044,0,0,6225,15,0.951044,684978,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","5852bb8141562f58",1,11
561,"JoinHash","Inner",4706,21134,3,10,26.8594,0.969292,26,0,6225,13,0.969292,2395850,"complete_cast","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","5852bb8141562f58",32,2
562,"JoinHash","Inner",21134,1,8,2,1,26.8594,1,0,21134,10,26.8594,2045294,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","5852bb8141562f58",1,32
563,"JoinHash","Semi",6624,1,3,2,1,3.87717,1,2,4706,3,0.969292,247115,"complete_cast","subject_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","5852bb8141562f58",1,3
564,"JoinHash","Inner",16789,51625,4,4,26.8594,252.89,26,252,21134,8,26.8594,10260069,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","5852bb8141562f58",22,78
565,"JoinHash","Semi",6624,2,3,2,0.4,38.7717,0,2,6624,3,3.87717,312350,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","5852bb8141562f58",1,3
566,"JoinHash","Inner",51625,8,2,2,8,252.89,8,8,51625,4,252.89,4518325,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","5852bb8141562f58",1,78
567,"JoinHash","Semi",135086,21134,3,10,26.8594,135086,26,93514,6624,3,38.7717,3667953,"complete_cast","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","5852bb8141562f58",32,3
568,"JoinHash","Semi",44176,1,4,2,1,252.89,1,6,20095,4,28.0991,2219070,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","5852bb8141562f58",1,33
569,"JoinHash","Semi",7480087,8,2,2,8,7.48009e+06,8,236627,51625,2,252.89,29123324,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","5852bb8141562f58",1,115
570,"JoinHash","Semi",4736508,51625,4,4,4.73651e+06,252.89,4736508,252,44176,4,252.89,53042926,"title","id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","5852bb8141562f58",73,78
571,"JoinHash","Inner",1,34,2,22,0.455222,4.55222,0,4,18,24,0.455222,170284,"name","id","REFERENCE","cast_info","person_id","REFERENCE",0,"No","No","cffd305516c5ced3",1,1
572,"JoinHash","Inner",5,227160,2,20,4.55222,9.82006,4,4,34,22,4.55222,7166808,"char_name","id","REFERENCE","cast_info","person_role_id","REFERENCE",0,"No","No","cffd305516c5ced3",1,254
573,"JoinHash","Semi",47,227160,2,20,776675,9.82006,388337,4,5,2,4.55222,16911414,"char_name","id","REFERENCE","cast_info","person_role_id","REFERENCE",1,"No","No","cffd305516c5ced3",1,254
574,"JoinHash","Semi",6379740,34,2,22,6.37974e+06,4.55222,6379740,4,5,2,4.55222,26726566,"name","id","DATA","cast_info","person_id","REFERENCE",1,"No","No","cffd305516c5ced3",98,1
575,"JoinHash","Inner",146938,1494,3,17,0.674161,10.1989,0,0,227160,20,10.1989,53659595,"cast_info","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","cffd305516c5ced3",3,254
576,"JoinHash","Inner",1494,1,15,2,1,0.674161,1,0,1494,17,0.674161,221551,"complete_cast","subject_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","cffd305516c5ced3",1,3
577,"JoinHash","Semi",63475835,1494,3,17,0.674161,6.34758e+07,0,4238610,146938,3,10.1989,432706679,"cast_info","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","cffd305516c5ced3",3,969
578,"JoinHash","Inner",1494,2,13,2,0.4,0.674161,0,0,1494,15,0.674161,213658,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","cffd305516c5ced3",1,3
579,"JoinHash","Inner",1040,9891,3,10,19.0383,0.687096,19,0,1494,13,0.687096,967713,"complete_cast","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","cffd305516c5ced3",17,2
580,"JoinHash","Inner",9891,1,8,2,1,19.0383,1,0,9891,10,19.0383,1026384,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","cffd305516c5ced3",1,17
581,"JoinHash","Semi",1231,1,3,2,1,2.74819,1,1,1040,3,0.687096,220643,"complete_cast","subject_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","cffd305516c5ced3",1,2
582,"JoinHash","Inner",7750,51625,4,4,19.0383,252.89,19,252,9891,8,19.0383,6933872,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","cffd305516c5ced3",22,78
583,"JoinHash","Semi",1231,2,3,2,0.4,27.4819,0,2,1231,3,2.74819,169237,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","cffd305516c5ced3",1,2
584,"JoinHash","Inner",51625,8,2,2,8,252.89,8,8,51625,4,252.89,4596203,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","cffd305516c5ced3",1,78
585,"JoinHash","Semi",135086,9891,3,10,19.0383,135086,19,93514,1231,3,27.4819,1759556,"complete_cast","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","cffd305516c5ced3",17,3
586,"JoinHash","Semi",44176,1,4,2,1,252.89,1,6,20095,4,28.0991,2348077,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","cffd305516c5ced3",1,33
587,"JoinHash","Semi",7480087,8,2,2,8,7.48009e+06,8,236627,51625,2,252.89,28482838,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","cffd305516c5ced3",1,115
588,"JoinHash","Semi",4736508,51625,4,4,4.73651e+06,252.89,4736508,252,44176,4,252.89,52553168,"title","id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","cffd305516c5ced3",73,78
589,"JoinHash","Inner",3655,5601,2,22,5.68987,5.68987,5,5,5601,24,5.68987,4594038,"name","id","REFERENCE","cast_info","person_id","REFERENCE",0,"No","No","7048ade95ec10d5f",7,11
590,"JoinHash","Inner",2682,192910,2,20,5.68987,12.2742,5,5,5601,22,5.68987,19350570,"char_name","id","REFERENCE","cast_info","person_role_id","REFERENCE",0,"No","No","7048ade95ec10d5f",2,236
591,"JoinHash","Semi",6379740,5601,2,22,6.37974e+06,5.68987,6379740,5,3655,2,5.68987,31952707,"name","id","DATA","cast_info","person_id","REFERENCE",1,"No","No","7048ade95ec10d5f",98,11
592,"JoinHash","Semi",242038,192910,2,20,862973,12.2742,431486,5,2682,2,5.68987,45727557,"char_name","id","REFERENCE","cast_info","person_role_id","REFERENCE",1,"No","No","7048ade95ec10d5f",4,236
593,"JoinHash","Inner",134641,1284,3,17,0.842641,12.7477,0,0,192910,20,12.7477,49349690,"cast_info","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","7048ade95ec10d5f",3,236
594,"JoinHash","Inner",1284,1,15,2,1,0.842641,1,0,1284,17,0.842641,204997,"complete_cast","subject_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","7048ade95ec10d5f",1,3
595,"JoinHash","Semi",63475835,1284,3,17,0.842641,6.34758e+07,0,4238610,134641,3,12.7477,432746071,"cast_info","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","7048ade95ec10d5f",3,969
596,"JoinHash","Inner",1284,2,13,2,0.4,0.842641,0,0,1284,15,0.842641,200737,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","7048ade95ec10d5f",1,3
597,"JoinHash","Inner",957,8443,3,10,23.7979,0.85881,23,0,1284,13,0.858809,775987,"complete_cast","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","7048ade95ec10d5f",14,2
598,"JoinHash","Inner",8443,1,8,2,1,23.7979,1,0,8443,10,23.7979,894515,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","7048ade95ec10d5f",1,14
599,"JoinHash","Semi",1133,1,3,2,1,3.43524,1,2,957,3,0.85881,147444,"complete_cast","subject_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","7048ade95ec10d5f",1,2
600,"JoinHash","Inner",6922,39311,4,4,23.7979,316.113,23,316,8443,8,23.7979,6613071,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","7048ade95ec10d5f",22,57
601,"JoinHash","Semi",1133,2,3,2,0.4,34.3524,0,2,1133,3,3.43524,166163,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","7048ade95ec10d5f",1,2
602,"JoinHash","Inner",39311,10,2,2,10,316.113,10,10,39311,4,316.113,4263807,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","7048ade95ec10d5f",1,57
603,"JoinHash","Semi",135086,8443,3,10,23.7979,135086,23,93514,1133,3,34.3524,1553860,"complete_cast","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","7048ade95ec10d5f",14,3
604,"JoinHash","Semi",34859,1,4,2,1,316.113,1,6,15785,4,35.1238,2010721,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","7048ade95ec10d5f",1,33
605,"JoinHash","Semi",7480087,10,2,2,10,7.48009e+06,10,236627,39311,2,316.113,28073472,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","7048ade95ec10d5f",1,115
606,"JoinHash","Semi",4736508,39311,4,4,4.73651e+06,316.113,4736508,316,34859,4,316.113,50191402,"title","id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","7048ade95ec10d5f",73,57
607,"JoinHash","Inner",370,6321,2,20,5.96444,5.96444,5,5,2820,22,5.96444,857148,"movie_info","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","189c50074b9b5e6d",10,1
608,"JoinHash","Inner",6321,2,18,2,1.8,5.96444,1,1,6321,20,5.96444,1097976,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","189c50074b9b5e6d",1,10
609,"JoinHash","Semi",231490,6321,2,20,5.96444,52.0342,5,52,370,2,5.96444,6518220,"movie_info","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","189c50074b9b5e6d",10,93
610,"JoinHash","Inner",45996,1283,2,16,7.79541,8.55594,6,8,6321,18,7.79541,2362954,"movie_link","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","189c50074b9b5e6d",30,3
611,"JoinHash","Inner",557,6757,3,13,8.55594,8.55594,8,8,1283,16,8.55594,791004,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"No","No","189c50074b9b5e6d",10,2
612,"JoinHash","Semi",84236,2,2,2,1.8,73.6344,1,11,45996,2,7.79541,2711274,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","189c50074b9b5e6d",1,33
613,"JoinHash","Semi",71321,6757,3,13,8.55594,72188.8,8,36094,557,3,8.55594,5407392,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",1,"No","No","189c50074b9b5e6d",10,2
614,"JoinHash","Inner",6757,1,11,2,8.55594,1,0,1,6757,13,8.55594,1050481,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","189c50074b9b5e6d",10,1
615,"JoinHash","Semi",2585150,6757,2,13,2.58515e+06,8.55594,326265,8,84236,2,73.6344,10490630,"movie_link","movie_id","DATA","title","id","REFERENCE",1,"No","No","189c50074b9b5e6d",40,10
616,"JoinHash","Inner",13127,5775,4,7,8.8409,10.1163,8,10,6757,11,8.68556,3079013,"movie_companies","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","189c50074b9b5e6d",10,21
617,"JoinHash","Inner",5775,11404,3,4,8.8409,31.6113,8,31,5775,7,8.8409,3598525,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","189c50074b9b5e6d",18,20
618,"JoinHash","Inner",11404,1,2,2,31.6113,1,1,1,11404,4,31.6113,1338595,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","189c50074b9b5e6d",20,1
619,"JoinHash","Semi",67653,1,4,2,75.1553,1,2,1,16741,4,18.7888,1944717,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","189c50074b9b5e6d",45,1
620,"JoinHash","Semi",4958296,11404,4,4,31.6113,4.9583e+06,31,2197238,67653,4,75.1553,23248384,"movie_companies","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","189c50074b9b5e6d",20,76
621,"JoinHash","Semi",4736508,11404,3,4,4.73651e+06,31.6113,4736508,31,11404,3,31.6113,36113492,"title","id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","189c50074b9b5e6d",73,20
622,"JoinHash","Semi",7480087,1,2,2,7.48009e+06,1,236627,1,11404,2,31.6113,26973820,"movie_keyword","keyword_id","DATA","keyword","id","REFERENCE",1,"No","No","189c50074b9b5e6d",115,1
623,"JoinHash","Inner",459,1,20,2,1.50996,1,0,1,459,22,1.50996,217989,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","1fabf84defe8ee78",1,1
624,"JoinHash","Inner",71,4826,2,18,1.74034,1.74054,1,1,459,20,1.74034,408528,"movie_keyword","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","1fabf84defe8ee78",1,2
625,"JoinHash","Inner",4826,2,16,2,1.8,1.74054,1,1,4826,18,1.74054,782902,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","1fabf84defe8ee78",1,2
626,"JoinHash","Semi",11404,4826,2,18,31.6113,1.74054,31,1,71,2,1.74034,2138260,"movie_keyword","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","1fabf84defe8ee78",20,2
627,"JoinHash","Semi",7480087,1,2,2,7.48009e+06,1,236627,1,11404,2,31.6113,26886093,"movie_keyword","keyword_id","DATA","keyword","id","REFERENCE",1,"No","No","1fabf84defe8ee78",115,1
628,"JoinHash","Inner",7409,20252,2,14,2.32333,2.22273,1,2,4826,16,2.32333,4152822,"movie_link","movie_id","REFERENCE","title","id","REFERENCE",0,"No","No","1fabf84defe8ee78",11,2
